"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_9_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_9_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_9_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_8_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_8_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_8_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_7_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_7_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_7_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_6_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_6_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_6_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_5_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_5_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_5_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_4_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_4_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_4_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_3_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_3_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_3_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_2_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_2_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_2_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_1_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_1_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_1_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_0_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_0_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_0_contcorrect_True - diversity__MAX"
"8484","226.00770568847656","226.00770568847656","226.00770568847656","163.60926818847656","163.60926818847656","163.60926818847656","131.21507263183594","131.21507263183594","131.21507263183594","148.9132537841797","148.9132537841797","148.9132537841797","166.02281188964844","166.02281188964844","166.02281188964844","137.9589385986328","137.9589385986328","137.9589385986328","155.37107849121094","155.37107849121094","155.37107849121094","154.8818817138672","154.8818817138672","154.8818817138672","205.31141662597656","205.31141662597656","205.31141662597656","157.53929138183594","157.53929138183594","157.53929138183594"
"8485","227.43067932128906","227.43067932128906","227.43067932128906","164.26974487304688","164.26974487304688","164.26974487304688","130.28244018554688","130.28244018554688","130.28244018554688","145.2301788330078","145.2301788330078","145.2301788330078","164.60084533691406","164.60084533691406","164.60084533691406","139.76596069335938","139.76596069335938","139.76596069335938","157.42477416992188","157.42477416992188","157.42477416992188","154.29287719726562","154.29287719726562","154.29287719726562","201.48538208007812","201.48538208007812","201.48538208007812","158.77545166015625","158.77545166015625","158.77545166015625"
"8486","226.1330108642578","226.1330108642578","226.1330108642578","164.61932373046875","164.61932373046875","164.61932373046875","129.10714721679688","129.10714721679688","129.10714721679688","149.78501892089844","149.78501892089844","149.78501892089844","163.1915740966797","163.1915740966797","163.1915740966797","143.31649780273438","143.31649780273438","143.31649780273438","159.1202850341797","159.1202850341797","159.1202850341797","155.41676330566406","155.41676330566406","155.41676330566406","207.08489990234375","207.08489990234375","207.08489990234375","159.39781188964844","159.39781188964844","159.39781188964844"
"8491","224.4180450439453","224.4180450439453","224.4180450439453","164.6359100341797","164.6359100341797","164.6359100341797","126.55699157714844","126.55699157714844","126.55699157714844","157.15919494628906","157.15919494628906","157.15919494628906","159.04788208007812","159.04788208007812","159.04788208007812","149.65179443359375","149.65179443359375","149.65179443359375","157.78045654296875","157.78045654296875","157.78045654296875","158.19483947753906","158.19483947753906","158.19483947753906","206.38958740234375","206.38958740234375","206.38958740234375","156.91517639160156","156.91517639160156","156.91517639160156"
"8492","225.9469451904297","225.9469451904297","225.9469451904297","167.17156982421875","167.17156982421875","167.17156982421875","128.16323852539062","128.16323852539062","128.16323852539062","157.61830139160156","157.61830139160156","157.61830139160156","160.66488647460938","160.66488647460938","160.66488647460938","148.37771606445312","148.37771606445312","148.37771606445312","158.0585174560547","158.0585174560547","158.0585174560547","160.5858917236328","160.5858917236328","160.5858917236328","213.7241668701172","213.7241668701172","213.7241668701172","156.50430297851562","156.50430297851562","156.50430297851562"
"8494","229.29534912109375","229.29534912109375","229.29534912109375","166.33602905273438","166.33602905273438","166.33602905273438","129.78146362304688","129.78146362304688","129.78146362304688","154.68731689453125","154.68731689453125","154.68731689453125","164.11337280273438","164.11337280273438","164.11337280273438","148.56541442871094","148.56541442871094","148.56541442871094","161.1302947998047","161.1302947998047","161.1302947998047","163.4752197265625","163.4752197265625","163.4752197265625","207.51092529296875","207.51092529296875","207.51092529296875","153.8677215576172","153.8677215576172","153.8677215576172"
"8495","229.2486572265625","229.2486572265625","229.2486572265625","164.65704345703125","164.65704345703125","164.65704345703125","131.19049072265625","131.19049072265625","131.19049072265625","150.74703979492188","150.74703979492188","150.74703979492188","160.80918884277344","160.80918884277344","160.80918884277344","148.80123901367188","148.80123901367188","148.80123901367188","160.21534729003906","160.21534729003906","160.21534729003906","165.52272033691406","165.52272033691406","165.52272033691406","211.7420196533203","211.7420196533203","211.7420196533203","151.0947265625","151.0947265625","151.0947265625"
"8499","225.22207641601562","225.22207641601562","225.22207641601562","163.18080139160156","163.18080139160156","163.18080139160156","128.4571533203125","128.4571533203125","128.4571533203125","132.26541137695312","132.26541137695312","132.26541137695312","157.33116149902344","157.33116149902344","157.33116149902344","149.03749084472656","149.03749084472656","149.03749084472656","154.6036834716797","154.6036834716797","154.6036834716797","162.13046264648438","162.13046264648438","162.13046264648438","210.77244567871094","210.77244567871094","210.77244567871094","157.50088500976562","157.50088500976562","157.50088500976562"
"8502","232.1959686279297","232.1959686279297","232.1959686279297","164.5243377685547","164.5243377685547","164.5243377685547","128.170166015625","128.170166015625","128.170166015625","87.6302719116211","87.6302719116211","87.6302719116211","156.4024200439453","156.4024200439453","156.4024200439453","145.7389373779297","145.7389373779297","145.7389373779297","108.73235321044922","108.73235321044922","108.73235321044922","160.486328125","160.486328125","160.486328125","208.05760192871094","208.05760192871094","208.05760192871094","156.65899658203125","156.65899658203125","156.65899658203125"
"8505","62.76566696166992","62.76566696166992","62.76566696166992","163.80238342285156","163.80238342285156","163.80238342285156","127.4083023071289","127.4083023071289","127.4083023071289","86.96528625488281","86.96528625488281","86.96528625488281","160.10940551757812","160.10940551757812","160.10940551757812","147.79718017578125","147.79718017578125","147.79718017578125","118.51502990722656","118.51502990722656","118.51502990722656","160.52914428710938","160.52914428710938","160.52914428710938","210.0764923095703","210.0764923095703","210.0764923095703","157.00286865234375","157.00286865234375","157.00286865234375"
"8509","67.906005859375","67.906005859375","67.906005859375","163.3185272216797","163.3185272216797","163.3185272216797","128.826171875","128.826171875","128.826171875","91.35145568847656","91.35145568847656","91.35145568847656","157.6801300048828","157.6801300048828","157.6801300048828","148.16770935058594","148.16770935058594","148.16770935058594","117.71475219726562","117.71475219726562","117.71475219726562","159.34439086914062","159.34439086914062","159.34439086914062","207.92169189453125","207.92169189453125","207.92169189453125","157.8292236328125","157.8292236328125","157.8292236328125"
"8510","70.09750366210938","70.09750366210938","70.09750366210938","163.79864501953125","163.79864501953125","163.79864501953125","129.4512939453125","129.4512939453125","129.4512939453125","92.31188201904297","92.31188201904297","92.31188201904297","159.81314086914062","159.81314086914062","159.81314086914062","150.26734924316406","150.26734924316406","150.26734924316406","120.46743774414062","120.46743774414062","120.46743774414062","160.06973266601562","160.06973266601562","160.06973266601562","208.01519775390625","208.01519775390625","208.01519775390625","156.981689453125","156.981689453125","156.981689453125"
"8511","71.22447967529297","71.22447967529297","71.22447967529297","164.56968688964844","164.56968688964844","164.56968688964844","128.0985870361328","128.0985870361328","128.0985870361328","92.17687225341797","92.17687225341797","92.17687225341797","159.6220703125","159.6220703125","159.6220703125","147.0203094482422","147.0203094482422","147.0203094482422","123.60804748535156","123.60804748535156","123.60804748535156","162.02096557617188","162.02096557617188","162.02096557617188","208.9893341064453","208.9893341064453","208.9893341064453","156.0731964111328","156.0731964111328","156.0731964111328"
"8514","75.4430160522461","75.4430160522461","75.4430160522461","163.70932006835938","163.70932006835938","163.70932006835938","128.095458984375","128.095458984375","128.095458984375","90.99179077148438","90.99179077148438","90.99179077148438","161.91664123535156","161.91664123535156","161.91664123535156","148.15284729003906","148.15284729003906","148.15284729003906","127.76036071777344","127.76036071777344","127.76036071777344","160.79176330566406","160.79176330566406","160.79176330566406","208.7825927734375","208.7825927734375","208.7825927734375","157.7445831298828","157.7445831298828","157.7445831298828"
"8515","77.00117492675781","77.00117492675781","77.00117492675781","165.32371520996094","165.32371520996094","165.32371520996094","129.8079071044922","129.8079071044922","129.8079071044922","87.23353576660156","87.23353576660156","87.23353576660156","161.798583984375","161.798583984375","161.798583984375","145.78565979003906","145.78565979003906","145.78565979003906","128.8480987548828","128.8480987548828","128.8480987548828","161.3945770263672","161.3945770263672","161.3945770263672","210.23800659179688","210.23800659179688","210.23800659179688","158.16024780273438","158.16024780273438","158.16024780273438"
"8522","85.36502075195312","85.36502075195312","85.36502075195312","164.8364715576172","164.8364715576172","164.8364715576172","129.5275421142578","129.5275421142578","129.5275421142578","84.2527847290039","84.2527847290039","84.2527847290039","156.0544891357422","156.0544891357422","156.0544891357422","149.47137451171875","149.47137451171875","149.47137451171875","130.53179931640625","130.53179931640625","130.53179931640625","108.02299499511719","108.02299499511719","108.02299499511719","207.7476806640625","207.7476806640625","207.7476806640625","157.34835815429688","157.34835815429688","157.34835815429688"
"8524","87.95984649658203","87.95984649658203","87.95984649658203","163.97398376464844","163.97398376464844","163.97398376464844","128.79324340820312","128.79324340820312","128.79324340820312","85.19796752929688","85.19796752929688","85.19796752929688","156.63636779785156","156.63636779785156","156.63636779785156","148.81614685058594","148.81614685058594","148.81614685058594","128.50733947753906","128.50733947753906","128.50733947753906","33.52919006347656","33.52919006347656","33.52919006347656","210.34947204589844","210.34947204589844","210.34947204589844","158.2868194580078","158.2868194580078","158.2868194580078"
"8528","91.80541229248047","91.80541229248047","91.80541229248047","163.5624237060547","163.5624237060547","163.5624237060547","128.88902282714844","128.88902282714844","128.88902282714844","87.20037078857422","87.20037078857422","87.20037078857422","154.6929931640625","154.6929931640625","154.6929931640625","148.50296020507812","148.50296020507812","148.50296020507812","128.9609832763672","128.9609832763672","128.9609832763672","43.13900375366211","43.13900375366211","43.13900375366211","209.09375","209.09375","209.09375","157.6600341796875","157.6600341796875","157.6600341796875"
"8530","92.93685150146484","92.93685150146484","92.93685150146484","163.69764709472656","163.69764709472656","163.69764709472656","129.09707641601562","129.09707641601562","129.09707641601562","87.28973388671875","87.28973388671875","87.28973388671875","151.80332946777344","151.80332946777344","151.80332946777344","144.56529235839844","144.56529235839844","144.56529235839844","127.51260375976562","127.51260375976562","127.51260375976562","47.446895599365234","47.446895599365234","47.446895599365234","208.57608032226562","208.57608032226562","208.57608032226562","157.05087280273438","157.05087280273438","157.05087280273438"
"8531","93.61394500732422","93.61394500732422","93.61394500732422","164.5338897705078","164.5338897705078","164.5338897705078","129.34486389160156","129.34486389160156","129.34486389160156","91.8774642944336","91.8774642944336","91.8774642944336","160.1459503173828","160.1459503173828","160.1459503173828","143.5882110595703","143.5882110595703","143.5882110595703","130.60464477539062","130.60464477539062","130.60464477539062","49.35166931152344","49.35166931152344","49.35166931152344","206.27220153808594","206.27220153808594","206.27220153808594","157.8675994873047","157.8675994873047","157.8675994873047"
"8532","94.89833068847656","94.89833068847656","94.89833068847656","162.1488037109375","162.1488037109375","162.1488037109375","129.68052673339844","129.68052673339844","129.68052673339844","95.41584777832031","95.41584777832031","95.41584777832031","157.75485229492188","157.75485229492188","157.75485229492188","147.10757446289062","147.10757446289062","147.10757446289062","133.30923461914062","133.30923461914062","133.30923461914062","51.10896301269531","51.10896301269531","51.10896301269531","210.9410858154297","210.9410858154297","210.9410858154297","157.29556274414062","157.29556274414062","157.29556274414062"
"8533","94.67073059082031","94.67073059082031","94.67073059082031","165.53782653808594","165.53782653808594","165.53782653808594","128.78182983398438","128.78182983398438","128.78182983398438","95.60587310791016","95.60587310791016","95.60587310791016","156.54803466796875","156.54803466796875","156.54803466796875","148.3061065673828","148.3061065673828","148.3061065673828","131.73326110839844","131.73326110839844","131.73326110839844","52.83302688598633","52.83302688598633","52.83302688598633","208.9751739501953","208.9751739501953","208.9751739501953","157.5967254638672","157.5967254638672","157.5967254638672"
"8534","95.84477233886719","95.84477233886719","95.84477233886719","164.98158264160156","164.98158264160156","164.98158264160156","129.9969482421875","129.9969482421875","129.9969482421875","94.68888854980469","94.68888854980469","94.68888854980469","159.1942138671875","159.1942138671875","159.1942138671875","147.2899627685547","147.2899627685547","147.2899627685547","121.91458892822266","121.91458892822266","121.91458892822266","54.51045608520508","54.51045608520508","54.51045608520508","210.83604431152344","210.83604431152344","210.83604431152344","156.6522674560547","156.6522674560547","156.6522674560547"
"8535","97.21623992919922","97.21623992919922","97.21623992919922","165.62271118164062","165.62271118164062","165.62271118164062","128.80088806152344","128.80088806152344","128.80088806152344","97.6370620727539","97.6370620727539","97.6370620727539","163.32562255859375","163.32562255859375","163.32562255859375","146.9165802001953","146.9165802001953","146.9165802001953","123.99562072753906","123.99562072753906","123.99562072753906","56.02729415893555","56.02729415893555","56.02729415893555","204.19627380371094","204.19627380371094","204.19627380371094","157.11727905273438","157.11727905273438","157.11727905273438"
"8536","98.46986389160156","98.46986389160156","98.46986389160156","163.72781372070312","163.72781372070312","163.72781372070312","128.49691772460938","128.49691772460938","128.49691772460938","97.39476013183594","97.39476013183594","97.39476013183594","157.220947265625","157.220947265625","157.220947265625","148.32589721679688","148.32589721679688","148.32589721679688","126.25003051757812","126.25003051757812","126.25003051757812","57.5537223815918","57.5537223815918","57.5537223815918","210.73504638671875","210.73504638671875","210.73504638671875","157.68190002441406","157.68190002441406","157.68190002441406"
"8537","99.59538269042969","99.59538269042969","99.59538269042969","165.5083770751953","165.5083770751953","165.5083770751953","128.0306854248047","128.0306854248047","128.0306854248047","98.07122802734375","98.07122802734375","98.07122802734375","158.29115295410156","158.29115295410156","158.29115295410156","147.01947021484375","147.01947021484375","147.01947021484375","121.27849578857422","121.27849578857422","121.27849578857422","59.084007263183594","59.084007263183594","59.084007263183594","209.69349670410156","209.69349670410156","209.69349670410156","155.81173706054688","155.81173706054688","155.81173706054688"
"8540","102.81490325927734","102.81490325927734","102.81490325927734","163.07371520996094","163.07371520996094","163.07371520996094","128.93101501464844","128.93101501464844","128.93101501464844","101.26212310791016","101.26212310791016","101.26212310791016","159.61306762695312","159.61306762695312","159.61306762695312","148.61732482910156","148.61732482910156","148.61732482910156","134.4313201904297","134.4313201904297","134.4313201904297","63.2442626953125","63.2442626953125","63.2442626953125","205.9529571533203","205.9529571533203","205.9529571533203","157.9526824951172","157.9526824951172","157.9526824951172"
"8541","103.85517120361328","103.85517120361328","103.85517120361328","164.57916259765625","164.57916259765625","164.57916259765625","128.92799377441406","128.92799377441406","128.92799377441406","100.29133605957031","100.29133605957031","100.29133605957031","157.71009826660156","157.71009826660156","157.71009826660156","145.38650512695312","145.38650512695312","145.38650512695312","136.17340087890625","136.17340087890625","136.17340087890625","64.4098129272461","64.4098129272461","64.4098129272461","209.87582397460938","209.87582397460938","209.87582397460938","158.39540100097656","158.39540100097656","158.39540100097656"
"8544","106.50321960449219","106.50321960449219","106.50321960449219","162.84222412109375","162.84222412109375","162.84222412109375","127.0525131225586","127.0525131225586","127.0525131225586","103.59712219238281","103.59712219238281","103.59712219238281","159.78121948242188","159.78121948242188","159.78121948242188","144.5214385986328","144.5214385986328","144.5214385986328","134.99786376953125","134.99786376953125","134.99786376953125","68.52861785888672","68.52861785888672","68.52861785888672","207.42507934570312","207.42507934570312","207.42507934570312","155.86277770996094","155.86277770996094","155.86277770996094"
"8545","107.27098846435547","107.27098846435547","107.27098846435547","164.6885986328125","164.6885986328125","164.6885986328125","129.61227416992188","129.61227416992188","129.61227416992188","99.27229309082031","99.27229309082031","99.27229309082031","160.75758361816406","160.75758361816406","160.75758361816406","147.8196563720703","147.8196563720703","147.8196563720703","132.95938110351562","132.95938110351562","132.95938110351562","69.81097412109375","69.81097412109375","69.81097412109375","208.5337371826172","208.5337371826172","208.5337371826172","157.70730590820312","157.70730590820312","157.70730590820312"
"8547","107.55106353759766","107.55106353759766","107.55106353759766","164.06724548339844","164.06724548339844","164.06724548339844","129.30087280273438","129.30087280273438","129.30087280273438","100.8677749633789","100.8677749633789","100.8677749633789","155.95791625976562","155.95791625976562","155.95791625976562","146.24472045898438","146.24472045898438","146.24472045898438","134.68914794921875","134.68914794921875","134.68914794921875","72.29491424560547","72.29491424560547","72.29491424560547","209.52651977539062","209.52651977539062","209.52651977539062","156.936767578125","156.936767578125","156.936767578125"
"8550","109.5109634399414","109.5109634399414","109.5109634399414","165.33018493652344","165.33018493652344","165.33018493652344","128.42526245117188","128.42526245117188","128.42526245117188","104.30531311035156","104.30531311035156","104.30531311035156","162.42626953125","162.42626953125","162.42626953125","145.71217346191406","145.71217346191406","145.71217346191406","135.6008758544922","135.6008758544922","135.6008758544922","75.57868957519531","75.57868957519531","75.57868957519531","208.574951171875","208.574951171875","208.574951171875","156.9395751953125","156.9395751953125","156.9395751953125"
"8551","109.69831848144531","109.69831848144531","109.69831848144531","161.6753692626953","161.6753692626953","161.6753692626953","127.73948669433594","127.73948669433594","127.73948669433594","105.09745025634766","105.09745025634766","105.09745025634766","162.94557189941406","162.94557189941406","162.94557189941406","145.49884033203125","145.49884033203125","145.49884033203125","138.39999389648438","138.39999389648438","138.39999389648438","76.72705841064453","76.72705841064453","76.72705841064453","206.52589416503906","206.52589416503906","206.52589416503906","157.06468200683594","157.06468200683594","157.06468200683594"
"8553","111.0440673828125","111.0440673828125","111.0440673828125","163.85276794433594","163.85276794433594","163.85276794433594","127.94019317626953","127.94019317626953","127.94019317626953","104.62911224365234","104.62911224365234","104.62911224365234","157.8640594482422","157.8640594482422","157.8640594482422","150.76162719726562","150.76162719726562","150.76162719726562","137.42822265625","137.42822265625","137.42822265625","78.61044311523438","78.61044311523438","78.61044311523438","210.35545349121094","210.35545349121094","210.35545349121094","155.3453369140625","155.3453369140625","155.3453369140625"
"8555","112.48192596435547","112.48192596435547","112.48192596435547","163.85623168945312","163.85623168945312","163.85623168945312","128.47052001953125","128.47052001953125","128.47052001953125","111.76664733886719","111.76664733886719","111.76664733886719","159.1526641845703","159.1526641845703","159.1526641845703","145.8660888671875","145.8660888671875","145.8660888671875","138.28033447265625","138.28033447265625","138.28033447265625","80.65145111083984","80.65145111083984","80.65145111083984","212.97454833984375","212.97454833984375","212.97454833984375","155.85166931152344","155.85166931152344","155.85166931152344"
"8560","114.39519500732422","114.39519500732422","114.39519500732422","163.29647827148438","163.29647827148438","163.29647827148438","128.57162475585938","128.57162475585938","128.57162475585938","114.84187316894531","114.84187316894531","114.84187316894531","159.04364013671875","159.04364013671875","159.04364013671875","147.14608764648438","147.14608764648438","147.14608764648438","142.3942108154297","142.3942108154297","142.3942108154297","85.63578033447266","85.63578033447266","85.63578033447266","209.7614288330078","209.7614288330078","209.7614288330078","155.1003875732422","155.1003875732422","155.1003875732422"
"8564","114.94417572021484","114.94417572021484","114.94417572021484","160.0167236328125","160.0167236328125","160.0167236328125","127.91944122314453","127.91944122314453","127.91944122314453","116.70298767089844","116.70298767089844","116.70298767089844","156.8894805908203","156.8894805908203","156.8894805908203","146.91355895996094","146.91355895996094","146.91355895996094","141.11587524414062","141.11587524414062","141.11587524414062","86.46043395996094","86.46043395996094","86.46043395996094","207.93885803222656","207.93885803222656","207.93885803222656","157.7324981689453","157.7324981689453","157.7324981689453"
"8568","119.77909851074219","119.77909851074219","119.77909851074219","163.86595153808594","163.86595153808594","163.86595153808594","127.90518188476562","127.90518188476562","127.90518188476562","116.07228088378906","116.07228088378906","116.07228088378906","158.22311401367188","158.22311401367188","158.22311401367188","148.16261291503906","148.16261291503906","148.16261291503906","146.001953125","146.001953125","146.001953125","90.28473663330078","90.28473663330078","90.28473663330078","207.84710693359375","207.84710693359375","207.84710693359375","156.65884399414062","156.65884399414062","156.65884399414062"
"8569","119.83856964111328","119.83856964111328","119.83856964111328","161.19602966308594","161.19602966308594","161.19602966308594","128.27015686035156","128.27015686035156","128.27015686035156","117.60460662841797","117.60460662841797","117.60460662841797","162.4799041748047","162.4799041748047","162.4799041748047","147.6464385986328","147.6464385986328","147.6464385986328","142.3255157470703","142.3255157470703","142.3255157470703","90.60308837890625","90.60308837890625","90.60308837890625","210.98573303222656","210.98573303222656","210.98573303222656","156.86453247070312","156.86453247070312","156.86453247070312"
"8573","121.26692199707031","121.26692199707031","121.26692199707031","163.97483825683594","163.97483825683594","163.97483825683594","128.90472412109375","128.90472412109375","128.90472412109375","122.81571197509766","122.81571197509766","122.81571197509766","163.0716094970703","163.0716094970703","163.0716094970703","146.9335479736328","146.9335479736328","146.9335479736328","132.75502014160156","132.75502014160156","132.75502014160156","93.44670104980469","93.44670104980469","93.44670104980469","209.58990478515625","209.58990478515625","209.58990478515625","157.5156707763672","157.5156707763672","157.5156707763672"
"8579","121.96940612792969","121.96940612792969","121.96940612792969","163.62420654296875","163.62420654296875","163.62420654296875","128.4195556640625","128.4195556640625","128.4195556640625","126.00241088867188","126.00241088867188","126.00241088867188","162.2997589111328","162.2997589111328","162.2997589111328","149.0169677734375","149.0169677734375","149.0169677734375","117.0830307006836","117.0830307006836","117.0830307006836","98.45045471191406","98.45045471191406","98.45045471191406","212.42181396484375","212.42181396484375","212.42181396484375","156.08009338378906","156.08009338378906","156.08009338378906"
"8583","123.65465545654297","123.65465545654297","123.65465545654297","163.02926635742188","163.02926635742188","163.02926635742188","128.76559448242188","128.76559448242188","128.76559448242188","129.20513916015625","129.20513916015625","129.20513916015625","158.463623046875","158.463623046875","158.463623046875","147.1094512939453","147.1094512939453","147.1094512939453","118.52873229980469","118.52873229980469","118.52873229980469","102.0832290649414","102.0832290649414","102.0832290649414","206.83799743652344","206.83799743652344","206.83799743652344","155.768310546875","155.768310546875","155.768310546875"
"8584","124.00678253173828","124.00678253173828","124.00678253173828","163.78501892089844","163.78501892089844","163.78501892089844","129.55149841308594","129.55149841308594","129.55149841308594","130.72633361816406","130.72633361816406","130.72633361816406","158.10499572753906","158.10499572753906","158.10499572753906","149.8466796875","149.8466796875","149.8466796875","119.14437103271484","119.14437103271484","119.14437103271484","103.26457214355469","103.26457214355469","103.26457214355469","207.90838623046875","207.90838623046875","207.90838623046875","156.71022033691406","156.71022033691406","156.71022033691406"
"8589","125.47252655029297","125.47252655029297","125.47252655029297","163.75392150878906","163.75392150878906","163.75392150878906","129.82586669921875","129.82586669921875","129.82586669921875","121.03764343261719","121.03764343261719","121.03764343261719","161.8494110107422","161.8494110107422","161.8494110107422","144.96905517578125","144.96905517578125","144.96905517578125","123.26219177246094","123.26219177246094","123.26219177246094","105.60015869140625","105.60015869140625","105.60015869140625","212.7888641357422","212.7888641357422","212.7888641357422","157.6298370361328","157.6298370361328","157.6298370361328"
"8590","128.3448486328125","128.3448486328125","128.3448486328125","163.42135620117188","163.42135620117188","163.42135620117188","129.47129821777344","129.47129821777344","129.47129821777344","119.40365600585938","119.40365600585938","119.40365600585938","156.8912353515625","156.8912353515625","156.8912353515625","148.8510284423828","148.8510284423828","148.8510284423828","122.73995971679688","122.73995971679688","122.73995971679688","106.52455139160156","106.52455139160156","106.52455139160156","204.54202270507812","204.54202270507812","204.54202270507812","157.70223999023438","157.70223999023438","157.70223999023438"
