"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_9_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_9_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_9_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_8_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_8_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_8_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_7_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_7_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_7_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_6_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_6_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_6_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_5_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_5_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_5_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_4_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_4_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_4_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_3_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_3_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_3_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_2_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_2_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_2_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_1_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_1_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_1_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_0_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_0_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_0_contcorrect_True - diversity__MAX"
"17858","78.01055145263672","78.01055145263672","78.01055145263672","56.7863883972168","56.7863883972168","56.7863883972168","52.945865631103516","52.945865631103516","52.945865631103516","43.18427276611328","43.18427276611328","43.18427276611328","50.361026763916016","50.361026763916016","50.361026763916016","58.351829528808594","58.351829528808594","58.351829528808594","71.84524536132812","71.84524536132812","71.84524536132812","52.36525344848633","52.36525344848633","52.36525344848633","47.180023193359375","47.180023193359375","47.180023193359375","66.4720687866211","66.4720687866211","66.4720687866211"
"17860","77.9692611694336","77.9692611694336","77.9692611694336","55.914955139160156","55.914955139160156","55.914955139160156","52.304954528808594","52.304954528808594","52.304954528808594","43.3834228515625","43.3834228515625","43.3834228515625","50.249000549316406","50.249000549316406","50.249000549316406","57.267601013183594","57.267601013183594","57.267601013183594","72.04097747802734","72.04097747802734","72.04097747802734","51.72970962524414","51.72970962524414","51.72970962524414","47.07648468017578","47.07648468017578","47.07648468017578","65.77127838134766","65.77127838134766","65.77127838134766"
"17861","77.65691375732422","77.65691375732422","77.65691375732422","56.124717712402344","56.124717712402344","56.124717712402344","52.80264663696289","52.80264663696289","52.80264663696289","42.47980880737305","42.47980880737305","42.47980880737305","49.7398796081543","49.7398796081543","49.7398796081543","57.08898162841797","57.08898162841797","57.08898162841797","71.487548828125","71.487548828125","71.487548828125","52.11587905883789","52.11587905883789","52.11587905883789","47.215049743652344","47.215049743652344","47.215049743652344","65.36766052246094","65.36766052246094","65.36766052246094"
"17863","78.17780303955078","78.17780303955078","78.17780303955078","55.98591232299805","55.98591232299805","55.98591232299805","52.87102508544922","52.87102508544922","52.87102508544922","43.092655181884766","43.092655181884766","43.092655181884766","50.471431732177734","50.471431732177734","50.471431732177734","57.29712677001953","57.29712677001953","57.29712677001953","71.1314697265625","71.1314697265625","71.1314697265625","52.229644775390625","52.229644775390625","52.229644775390625","47.03789138793945","47.03789138793945","47.03789138793945","66.34254455566406","66.34254455566406","66.34254455566406"
"17865","77.25052642822266","77.25052642822266","77.25052642822266","56.058128356933594","56.058128356933594","56.058128356933594","51.982765197753906","51.982765197753906","51.982765197753906","43.531829833984375","43.531829833984375","43.531829833984375","49.8358154296875","49.8358154296875","49.8358154296875","58.74150848388672","58.74150848388672","58.74150848388672","70.851806640625","70.851806640625","70.851806640625","51.77859115600586","51.77859115600586","51.77859115600586","46.742218017578125","46.742218017578125","46.742218017578125","66.40440368652344","66.40440368652344","66.40440368652344"
"17866","77.3473892211914","77.3473892211914","77.3473892211914","56.074588775634766","56.074588775634766","56.074588775634766","52.173954010009766","52.173954010009766","52.173954010009766","43.918731689453125","43.918731689453125","43.918731689453125","51.00278091430664","51.00278091430664","51.00278091430664","58.585845947265625","58.585845947265625","58.585845947265625","70.74730682373047","70.74730682373047","70.74730682373047","52.187957763671875","52.187957763671875","52.187957763671875","47.575801849365234","47.575801849365234","47.575801849365234","66.60620880126953","66.60620880126953","66.60620880126953"
"17868","78.1761703491211","78.1761703491211","78.1761703491211","55.970619201660156","55.970619201660156","55.970619201660156","52.5992546081543","52.5992546081543","52.5992546081543","42.77164077758789","42.77164077758789","42.77164077758789","49.427391052246094","49.427391052246094","49.427391052246094","58.016693115234375","58.016693115234375","58.016693115234375","71.4347152709961","71.4347152709961","71.4347152709961","52.458255767822266","52.458255767822266","52.458255767822266","46.7354736328125","46.7354736328125","46.7354736328125","66.58460998535156","66.58460998535156","66.58460998535156"
"17869","77.82585144042969","77.82585144042969","77.82585144042969","56.30546569824219","56.30546569824219","56.30546569824219","52.59212875366211","52.59212875366211","52.59212875366211","42.94797134399414","42.94797134399414","42.94797134399414","50.24042510986328","50.24042510986328","50.24042510986328","57.39291000366211","57.39291000366211","57.39291000366211","70.93426513671875","70.93426513671875","70.93426513671875","52.35942459106445","52.35942459106445","52.35942459106445","47.5598258972168","47.5598258972168","47.5598258972168","66.58922576904297","66.58922576904297","66.58922576904297"
"17870","77.85809326171875","77.85809326171875","77.85809326171875","56.436767578125","56.436767578125","56.436767578125","53.321842193603516","53.321842193603516","53.321842193603516","42.756656646728516","42.756656646728516","42.756656646728516","50.372371673583984","50.372371673583984","50.372371673583984","57.861392974853516","57.861392974853516","57.861392974853516","70.87398529052734","70.87398529052734","70.87398529052734","51.80098342895508","51.80098342895508","51.80098342895508","47.368961334228516","47.368961334228516","47.368961334228516","66.01654815673828","66.01654815673828","66.01654815673828"
"17871","78.19994354248047","78.19994354248047","78.19994354248047","56.47734832763672","56.47734832763672","56.47734832763672","52.2072868347168","52.2072868347168","52.2072868347168","43.18696594238281","43.18696594238281","43.18696594238281","50.47343444824219","50.47343444824219","50.47343444824219","57.188934326171875","57.188934326171875","57.188934326171875","71.48493194580078","71.48493194580078","71.48493194580078","52.54747009277344","52.54747009277344","52.54747009277344","46.75631332397461","46.75631332397461","46.75631332397461","65.47460174560547","65.47460174560547","65.47460174560547"
"17872","78.52104949951172","78.52104949951172","78.52104949951172","55.81999206542969","55.81999206542969","55.81999206542969","52.80402374267578","52.80402374267578","52.80402374267578","42.94181442260742","42.94181442260742","42.94181442260742","50.16798782348633","50.16798782348633","50.16798782348633","58.47612762451172","58.47612762451172","58.47612762451172","71.32186126708984","71.32186126708984","71.32186126708984","51.8692626953125","51.8692626953125","51.8692626953125","47.02480697631836","47.02480697631836","47.02480697631836","65.62600708007812","65.62600708007812","65.62600708007812"
"17873","79.10538482666016","79.10538482666016","79.10538482666016","56.167049407958984","56.167049407958984","56.167049407958984","52.8104133605957","52.8104133605957","52.8104133605957","43.57981872558594","43.57981872558594","43.57981872558594","50.62753677368164","50.62753677368164","50.62753677368164","57.2673454284668","57.2673454284668","57.2673454284668","71.2702865600586","71.2702865600586","71.2702865600586","52.15146255493164","52.15146255493164","52.15146255493164","47.2646369934082","47.2646369934082","47.2646369934082","66.55342102050781","66.55342102050781","66.55342102050781"
"17877","77.56644439697266","77.56644439697266","77.56644439697266","56.7177848815918","56.7177848815918","56.7177848815918","52.314517974853516","52.314517974853516","52.314517974853516","43.30739974975586","43.30739974975586","43.30739974975586","50.1783561706543","50.1783561706543","50.1783561706543","58.16886520385742","58.16886520385742","58.16886520385742","70.92064666748047","70.92064666748047","70.92064666748047","51.806339263916016","51.806339263916016","51.806339263916016","46.820899963378906","46.820899963378906","46.820899963378906","66.4454345703125","66.4454345703125","66.4454345703125"
"17879","78.10678100585938","78.10678100585938","78.10678100585938","56.562259674072266","56.562259674072266","56.562259674072266","52.62337875366211","52.62337875366211","52.62337875366211","42.962337493896484","42.962337493896484","42.962337493896484","50.552398681640625","50.552398681640625","50.552398681640625","58.70777893066406","58.70777893066406","58.70777893066406","70.88827514648438","70.88827514648438","70.88827514648438","52.10074234008789","52.10074234008789","52.10074234008789","46.97101974487305","46.97101974487305","46.97101974487305","66.30354309082031","66.30354309082031","66.30354309082031"
"17880","78.09381103515625","78.09381103515625","78.09381103515625","56.7845458984375","56.7845458984375","56.7845458984375","52.74683380126953","52.74683380126953","52.74683380126953","43.27216720581055","43.27216720581055","43.27216720581055","48.78462219238281","48.78462219238281","48.78462219238281","59.418968200683594","59.418968200683594","59.418968200683594","71.1824951171875","71.1824951171875","71.1824951171875","52.13887405395508","52.13887405395508","52.13887405395508","46.92360305786133","46.92360305786133","46.92360305786133","65.34083557128906","65.34083557128906","65.34083557128906"
"17882","77.35127258300781","77.35127258300781","77.35127258300781","55.71309280395508","55.71309280395508","55.71309280395508","52.56085205078125","52.56085205078125","52.56085205078125","43.23371887207031","43.23371887207031","43.23371887207031","50.176918029785156","50.176918029785156","50.176918029785156","57.3262939453125","57.3262939453125","57.3262939453125","71.82270050048828","71.82270050048828","71.82270050048828","52.16426467895508","52.16426467895508","52.16426467895508","47.070072174072266","47.070072174072266","47.070072174072266","66.009765625","66.009765625","66.009765625"
"17883","78.44983673095703","78.44983673095703","78.44983673095703","56.38413619995117","56.38413619995117","56.38413619995117","52.81882858276367","52.81882858276367","52.81882858276367","43.62934112548828","43.62934112548828","43.62934112548828","50.029903411865234","50.029903411865234","50.029903411865234","57.920433044433594","57.920433044433594","57.920433044433594","70.51386260986328","70.51386260986328","70.51386260986328","52.09907913208008","52.09907913208008","52.09907913208008","46.65992736816406","46.65992736816406","46.65992736816406","66.69277954101562","66.69277954101562","66.69277954101562"
"17887","77.7743148803711","77.7743148803711","77.7743148803711","55.80648422241211","55.80648422241211","55.80648422241211","52.60097122192383","52.60097122192383","52.60097122192383","43.43879699707031","43.43879699707031","43.43879699707031","52.24919128417969","52.24919128417969","52.24919128417969","57.101593017578125","57.101593017578125","57.101593017578125","71.33625793457031","71.33625793457031","71.33625793457031","52.46427917480469","52.46427917480469","52.46427917480469","47.203338623046875","47.203338623046875","47.203338623046875","66.736083984375","66.736083984375","66.736083984375"
"17897","78.1930923461914","78.1930923461914","78.1930923461914","56.209510803222656","56.209510803222656","56.209510803222656","53.403160095214844","53.403160095214844","53.403160095214844","43.5482177734375","43.5482177734375","43.5482177734375","49.81924057006836","49.81924057006836","49.81924057006836","56.036869049072266","56.036869049072266","56.036869049072266","70.15596771240234","70.15596771240234","70.15596771240234","52.179603576660156","52.179603576660156","52.179603576660156","46.242774963378906","46.242774963378906","46.242774963378906","66.66107940673828","66.66107940673828","66.66107940673828"
"17898","77.63941192626953","77.63941192626953","77.63941192626953","56.09946823120117","56.09946823120117","56.09946823120117","53.00554656982422","53.00554656982422","53.00554656982422","43.370975494384766","43.370975494384766","43.370975494384766","50.637447357177734","50.637447357177734","50.637447357177734","57.97317886352539","57.97317886352539","57.97317886352539","70.48574829101562","70.48574829101562","70.48574829101562","52.33252716064453","52.33252716064453","52.33252716064453","46.59548568725586","46.59548568725586","46.59548568725586","65.66354370117188","65.66354370117188","65.66354370117188"
"17899","78.196044921875","78.196044921875","78.196044921875","55.789947509765625","55.789947509765625","55.789947509765625","53.18752670288086","53.18752670288086","53.18752670288086","44.07846450805664","44.07846450805664","44.07846450805664","49.58842086791992","49.58842086791992","49.58842086791992","56.537410736083984","56.537410736083984","56.537410736083984","71.46085357666016","71.46085357666016","71.46085357666016","52.41307067871094","52.41307067871094","52.41307067871094","47.04608917236328","47.04608917236328","47.04608917236328","65.55409240722656","65.55409240722656","65.55409240722656"
"17901","77.74585723876953","77.74585723876953","77.74585723876953","55.47605895996094","55.47605895996094","55.47605895996094","52.79818344116211","52.79818344116211","52.79818344116211","43.303977966308594","43.303977966308594","43.303977966308594","49.61446762084961","49.61446762084961","49.61446762084961","58.417205810546875","58.417205810546875","58.417205810546875","71.06101989746094","71.06101989746094","71.06101989746094","51.68672561645508","51.68672561645508","51.68672561645508","47.417198181152344","47.417198181152344","47.417198181152344","67.04950714111328","67.04950714111328","67.04950714111328"
"17903","78.44615936279297","78.44615936279297","78.44615936279297","56.393314361572266","56.393314361572266","56.393314361572266","53.202056884765625","53.202056884765625","53.202056884765625","43.14780044555664","43.14780044555664","43.14780044555664","49.89103317260742","49.89103317260742","49.89103317260742","57.390235900878906","57.390235900878906","57.390235900878906","72.0174560546875","72.0174560546875","72.0174560546875","52.10307312011719","52.10307312011719","52.10307312011719","46.47259521484375","46.47259521484375","46.47259521484375","65.11619567871094","65.11619567871094","65.11619567871094"
"17906","78.31306457519531","78.31306457519531","78.31306457519531","56.657310485839844","56.657310485839844","56.657310485839844","52.78025436401367","52.78025436401367","52.78025436401367","43.15579605102539","43.15579605102539","43.15579605102539","49.91209411621094","49.91209411621094","49.91209411621094","58.60215759277344","58.60215759277344","58.60215759277344","71.79154205322266","71.79154205322266","71.79154205322266","52.123199462890625","52.123199462890625","52.123199462890625","47.48735427856445","47.48735427856445","47.48735427856445","66.08393859863281","66.08393859863281","66.08393859863281"
"17908","78.3193359375","78.3193359375","78.3193359375","56.657039642333984","56.657039642333984","56.657039642333984","52.329383850097656","52.329383850097656","52.329383850097656","43.09016418457031","43.09016418457031","43.09016418457031","50.456565856933594","50.456565856933594","50.456565856933594","57.50670623779297","57.50670623779297","57.50670623779297","70.7376937866211","70.7376937866211","70.7376937866211","51.627471923828125","51.627471923828125","51.627471923828125","47.331241607666016","47.331241607666016","47.331241607666016","65.88896942138672","65.88896942138672","65.88896942138672"
"17909","77.89225006103516","77.89225006103516","77.89225006103516","55.9487419128418","55.9487419128418","55.9487419128418","52.396087646484375","52.396087646484375","52.396087646484375","42.4456901550293","42.4456901550293","42.4456901550293","50.1866569519043","50.1866569519043","50.1866569519043","58.01545715332031","58.01545715332031","58.01545715332031","70.62789154052734","70.62789154052734","70.62789154052734","52.1379280090332","52.1379280090332","52.1379280090332","47.17547607421875","47.17547607421875","47.17547607421875","65.52716827392578","65.52716827392578","65.52716827392578"
"17912","77.52500915527344","77.52500915527344","77.52500915527344","56.378990173339844","56.378990173339844","56.378990173339844","52.63544845581055","52.63544845581055","52.63544845581055","43.07124328613281","43.07124328613281","43.07124328613281","50.343360900878906","50.343360900878906","50.343360900878906","58.245521545410156","58.245521545410156","58.245521545410156","71.45950317382812","71.45950317382812","71.45950317382812","52.245338439941406","52.245338439941406","52.245338439941406","47.408897399902344","47.408897399902344","47.408897399902344","65.85746002197266","65.85746002197266","65.85746002197266"
"17915","78.91458129882812","78.91458129882812","78.91458129882812","56.232120513916016","56.232120513916016","56.232120513916016","52.56432342529297","52.56432342529297","52.56432342529297","43.268489837646484","43.268489837646484","43.268489837646484","50.37849426269531","50.37849426269531","50.37849426269531","56.81211853027344","56.81211853027344","56.81211853027344","71.5104751586914","71.5104751586914","71.5104751586914","52.27814483642578","52.27814483642578","52.27814483642578","47.159610748291016","47.159610748291016","47.159610748291016","66.43803405761719","66.43803405761719","66.43803405761719"
"17918","78.0168228149414","78.0168228149414","78.0168228149414","56.07810974121094","56.07810974121094","56.07810974121094","52.863677978515625","52.863677978515625","52.863677978515625","43.285037994384766","43.285037994384766","43.285037994384766","51.01770782470703","51.01770782470703","51.01770782470703","60.236881256103516","60.236881256103516","60.236881256103516","71.6693344116211","71.6693344116211","71.6693344116211","51.86855697631836","51.86855697631836","51.86855697631836","47.13920974731445","47.13920974731445","47.13920974731445","66.26029205322266","66.26029205322266","66.26029205322266"
"17920","77.31317138671875","77.31317138671875","77.31317138671875","56.06302261352539","56.06302261352539","56.06302261352539","52.85775375366211","52.85775375366211","52.85775375366211","43.394439697265625","43.394439697265625","43.394439697265625","49.90675354003906","49.90675354003906","49.90675354003906","56.34225082397461","56.34225082397461","56.34225082397461","70.60155487060547","70.60155487060547","70.60155487060547","52.57445526123047","52.57445526123047","52.57445526123047","47.29264831542969","47.29264831542969","47.29264831542969","66.6277084350586","66.6277084350586","66.6277084350586"
"17922","78.46334838867188","78.46334838867188","78.46334838867188","56.26130676269531","56.26130676269531","56.26130676269531","52.72692108154297","52.72692108154297","52.72692108154297","43.453094482421875","43.453094482421875","43.453094482421875","50.692901611328125","50.692901611328125","50.692901611328125","58.14938735961914","58.14938735961914","58.14938735961914","71.5682601928711","71.5682601928711","71.5682601928711","52.02528762817383","52.02528762817383","52.02528762817383","46.74445724487305","46.74445724487305","46.74445724487305","66.39187622070312","66.39187622070312","66.39187622070312"
"17923","78.87637329101562","78.87637329101562","78.87637329101562","56.335384368896484","56.335384368896484","56.335384368896484","52.648197174072266","52.648197174072266","52.648197174072266","43.23921203613281","43.23921203613281","43.23921203613281","48.348270416259766","48.348270416259766","48.348270416259766","56.83167266845703","56.83167266845703","56.83167266845703","70.57640838623047","70.57640838623047","70.57640838623047","52.39128112792969","52.39128112792969","52.39128112792969","47.536991119384766","47.536991119384766","47.536991119384766","66.34933471679688","66.34933471679688","66.34933471679688"
"17925","77.27555847167969","77.27555847167969","77.27555847167969","56.54813766479492","56.54813766479492","56.54813766479492","52.761451721191406","52.761451721191406","52.761451721191406","43.37907409667969","43.37907409667969","43.37907409667969","51.50823211669922","51.50823211669922","51.50823211669922","58.179962158203125","58.179962158203125","58.179962158203125","70.78807067871094","70.78807067871094","70.78807067871094","52.4515495300293","52.4515495300293","52.4515495300293","46.78830337524414","46.78830337524414","46.78830337524414","67.23115539550781","67.23115539550781","67.23115539550781"
"17928","78.84419250488281","78.84419250488281","78.84419250488281","56.31739807128906","56.31739807128906","56.31739807128906","52.056610107421875","52.056610107421875","52.056610107421875","43.56033706665039","43.56033706665039","43.56033706665039","50.034446716308594","50.034446716308594","50.034446716308594","57.96757888793945","57.96757888793945","57.96757888793945","71.99335479736328","71.99335479736328","71.99335479736328","52.31726837158203","52.31726837158203","52.31726837158203","46.6527099609375","46.6527099609375","46.6527099609375","65.49433898925781","65.49433898925781","65.49433898925781"
"17932","79.20443725585938","79.20443725585938","79.20443725585938","56.3241081237793","56.3241081237793","56.3241081237793","51.76723098754883","51.76723098754883","51.76723098754883","42.97639465332031","42.97639465332031","42.97639465332031","50.1199951171875","50.1199951171875","50.1199951171875","56.84127426147461","56.84127426147461","56.84127426147461","71.23588562011719","71.23588562011719","71.23588562011719","52.265724182128906","52.265724182128906","52.265724182128906","47.13812255859375","47.13812255859375","47.13812255859375","66.83384704589844","66.83384704589844","66.83384704589844"
"17933","77.42579650878906","77.42579650878906","77.42579650878906","56.53274154663086","56.53274154663086","56.53274154663086","52.6219482421875","52.6219482421875","52.6219482421875","42.94509506225586","42.94509506225586","42.94509506225586","50.95737075805664","50.95737075805664","50.95737075805664","58.382789611816406","58.382789611816406","58.382789611816406","70.9437255859375","70.9437255859375","70.9437255859375","52.12440490722656","52.12440490722656","52.12440490722656","47.111698150634766","47.111698150634766","47.111698150634766","65.49976348876953","65.49976348876953","65.49976348876953"
"17935","76.93526458740234","76.93526458740234","76.93526458740234","56.08660125732422","56.08660125732422","56.08660125732422","52.346622467041016","52.346622467041016","52.346622467041016","43.476722717285156","43.476722717285156","43.476722717285156","50.6844482421875","50.6844482421875","50.6844482421875","56.215003967285156","56.215003967285156","56.215003967285156","70.90721893310547","70.90721893310547","70.90721893310547","52.0394172668457","52.0394172668457","52.0394172668457","46.405029296875","46.405029296875","46.405029296875","65.84434509277344","65.84434509277344","65.84434509277344"
"17936","78.50435638427734","78.50435638427734","78.50435638427734","56.38251876831055","56.38251876831055","56.38251876831055","52.41031265258789","52.41031265258789","52.41031265258789","43.09257125854492","43.09257125854492","43.09257125854492","51.31062316894531","51.31062316894531","51.31062316894531","58.01801681518555","58.01801681518555","58.01801681518555","71.46888732910156","71.46888732910156","71.46888732910156","52.403316497802734","52.403316497802734","52.403316497802734","46.765167236328125","46.765167236328125","46.765167236328125","66.41325378417969","66.41325378417969","66.41325378417969"
"17940","77.47500610351562","77.47500610351562","77.47500610351562","56.316932678222656","56.316932678222656","56.316932678222656","52.56237030029297","52.56237030029297","52.56237030029297","43.222476959228516","43.222476959228516","43.222476959228516","49.852142333984375","49.852142333984375","49.852142333984375","57.854679107666016","57.854679107666016","57.854679107666016","71.27275085449219","71.27275085449219","71.27275085449219","52.740726470947266","52.740726470947266","52.740726470947266","47.325096130371094","47.325096130371094","47.325096130371094","66.61592864990234","66.61592864990234","66.61592864990234"
"17942","77.69695281982422","77.69695281982422","77.69695281982422","56.477142333984375","56.477142333984375","56.477142333984375","52.34308624267578","52.34308624267578","52.34308624267578","42.72085189819336","42.72085189819336","42.72085189819336","50.15966796875","50.15966796875","50.15966796875","59.5834846496582","59.5834846496582","59.5834846496582","71.69161224365234","71.69161224365234","71.69161224365234","52.20696258544922","52.20696258544922","52.20696258544922","47.396663665771484","47.396663665771484","47.396663665771484","66.73932647705078","66.73932647705078","66.73932647705078"
"17944","79.31975555419922","79.31975555419922","79.31975555419922","56.48711395263672","56.48711395263672","56.48711395263672","52.37439727783203","52.37439727783203","52.37439727783203","43.61591720581055","43.61591720581055","43.61591720581055","50.01832962036133","50.01832962036133","50.01832962036133","58.61491012573242","58.61491012573242","58.61491012573242","71.8100357055664","71.8100357055664","71.8100357055664","52.46674728393555","52.46674728393555","52.46674728393555","47.44597625732422","47.44597625732422","47.44597625732422","66.1463623046875","66.1463623046875","66.1463623046875"
"17949","78.04405975341797","78.04405975341797","78.04405975341797","56.291568756103516","56.291568756103516","56.291568756103516","52.30967330932617","52.30967330932617","52.30967330932617","43.11316680908203","43.11316680908203","43.11316680908203","49.355621337890625","49.355621337890625","49.355621337890625","57.33333206176758","57.33333206176758","57.33333206176758","72.14026641845703","72.14026641845703","72.14026641845703","51.95305633544922","51.95305633544922","51.95305633544922","46.79594802856445","46.79594802856445","46.79594802856445","66.56170654296875","66.56170654296875","66.56170654296875"
"17950","76.31954193115234","76.31954193115234","76.31954193115234","56.47694396972656","56.47694396972656","56.47694396972656","52.48115158081055","52.48115158081055","52.48115158081055","43.16117858886719","43.16117858886719","43.16117858886719","49.89844512939453","49.89844512939453","49.89844512939453","57.45904541015625","57.45904541015625","57.45904541015625","71.64784240722656","71.64784240722656","71.64784240722656","52.315189361572266","52.315189361572266","52.315189361572266","46.9472541809082","46.9472541809082","46.9472541809082","66.76058959960938","66.76058959960938","66.76058959960938"
"17952","78.92332458496094","78.92332458496094","78.92332458496094","56.45684051513672","56.45684051513672","56.45684051513672","52.81770706176758","52.81770706176758","52.81770706176758","43.69035339355469","43.69035339355469","43.69035339355469","49.74909591674805","49.74909591674805","49.74909591674805","56.34442138671875","56.34442138671875","56.34442138671875","70.47379302978516","70.47379302978516","70.47379302978516","52.25080108642578","52.25080108642578","52.25080108642578","47.347965240478516","47.347965240478516","47.347965240478516","65.74301147460938","65.74301147460938","65.74301147460938"
"17953","77.71261596679688","77.71261596679688","77.71261596679688","56.38636016845703","56.38636016845703","56.38636016845703","52.90777587890625","52.90777587890625","52.90777587890625","43.40235900878906","43.40235900878906","43.40235900878906","51.08960723876953","51.08960723876953","51.08960723876953","58.1850471496582","58.1850471496582","58.1850471496582","71.0658950805664","71.0658950805664","71.0658950805664","52.24248504638672","52.24248504638672","52.24248504638672","46.90126419067383","46.90126419067383","46.90126419067383","65.63886260986328","65.63886260986328","65.63886260986328"
