"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_9_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_9_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_9_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_8_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_8_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_8_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_7_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_7_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_7_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_6_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_6_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_6_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_5_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_5_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_5_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_4_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_4_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_4_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_3_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_3_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_3_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_2_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_2_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_2_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_1_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_1_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_1_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_0_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_0_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_0_contcorrect_True - diversity__MAX"
"14262","46.18376159667969","46.18376159667969","46.18376159667969","44.0081787109375","44.0081787109375","44.0081787109375","41.15580749511719","41.15580749511719","41.15580749511719","67.30543518066406","67.30543518066406","67.30543518066406","44.35889434814453","44.35889434814453","44.35889434814453","55.76380920410156","55.76380920410156","55.76380920410156","49.25330352783203","49.25330352783203","49.25330352783203","50.66655349731445","50.66655349731445","50.66655349731445","42.25862121582031","42.25862121582031","42.25862121582031","48.94782257080078","48.94782257080078","48.94782257080078"
"14265","46.384029388427734","46.384029388427734","46.384029388427734","43.62382507324219","43.62382507324219","43.62382507324219","40.81376647949219","40.81376647949219","40.81376647949219","67.8849105834961","67.8849105834961","67.8849105834961","44.35026931762695","44.35026931762695","44.35026931762695","55.788360595703125","55.788360595703125","55.788360595703125","50.177913665771484","50.177913665771484","50.177913665771484","50.686031341552734","50.686031341552734","50.686031341552734","43.437435150146484","43.437435150146484","43.437435150146484","48.67304611206055","48.67304611206055","48.67304611206055"
"14266","46.04359436035156","46.04359436035156","46.04359436035156","45.137229919433594","45.137229919433594","45.137229919433594","41.11022186279297","41.11022186279297","41.11022186279297","69.75080108642578","69.75080108642578","69.75080108642578","44.16823959350586","44.16823959350586","44.16823959350586","55.80979919433594","55.80979919433594","55.80979919433594","50.02515411376953","50.02515411376953","50.02515411376953","50.987789154052734","50.987789154052734","50.987789154052734","42.59172439575195","42.59172439575195","42.59172439575195","49.61095428466797","49.61095428466797","49.61095428466797"
"14268","45.81985092163086","45.81985092163086","45.81985092163086","44.87431335449219","44.87431335449219","44.87431335449219","41.004722595214844","41.004722595214844","41.004722595214844","68.97998809814453","68.97998809814453","68.97998809814453","43.668663024902344","43.668663024902344","43.668663024902344","55.691925048828125","55.691925048828125","55.691925048828125","47.87974548339844","47.87974548339844","47.87974548339844","51.350093841552734","51.350093841552734","51.350093841552734","43.12431335449219","43.12431335449219","43.12431335449219","49.651710510253906","49.651710510253906","49.651710510253906"
"14269","46.61952590942383","46.61952590942383","46.61952590942383","44.770912170410156","44.770912170410156","44.770912170410156","41.457664489746094","41.457664489746094","41.457664489746094","67.4099349975586","67.4099349975586","67.4099349975586","43.15354537963867","43.15354537963867","43.15354537963867","55.64177322387695","55.64177322387695","55.64177322387695","49.31767654418945","49.31767654418945","49.31767654418945","50.41857147216797","50.41857147216797","50.41857147216797","43.003177642822266","43.003177642822266","43.003177642822266","49.32206344604492","49.32206344604492","49.32206344604492"
"14275","46.57693099975586","46.57693099975586","46.57693099975586","44.13547897338867","44.13547897338867","44.13547897338867","41.136165618896484","41.136165618896484","41.136165618896484","67.53204345703125","67.53204345703125","67.53204345703125","43.1309700012207","43.1309700012207","43.1309700012207","55.7401008605957","55.7401008605957","55.7401008605957","49.544185638427734","49.544185638427734","49.544185638427734","51.04295349121094","51.04295349121094","51.04295349121094","42.56547164916992","42.56547164916992","42.56547164916992","49.284297943115234","49.284297943115234","49.284297943115234"
"14276","46.64397430419922","46.64397430419922","46.64397430419922","43.945152282714844","43.945152282714844","43.945152282714844","41.268680572509766","41.268680572509766","41.268680572509766","68.56388092041016","68.56388092041016","68.56388092041016","43.92184829711914","43.92184829711914","43.92184829711914","55.545936584472656","55.545936584472656","55.545936584472656","49.61882781982422","49.61882781982422","49.61882781982422","50.896087646484375","50.896087646484375","50.896087646484375","43.297508239746094","43.297508239746094","43.297508239746094","49.6417350769043","49.6417350769043","49.6417350769043"
"14277","46.48599624633789","46.48599624633789","46.48599624633789","44.127410888671875","44.127410888671875","44.127410888671875","41.402015686035156","41.402015686035156","41.402015686035156","67.6387710571289","67.6387710571289","67.6387710571289","43.81611633300781","43.81611633300781","43.81611633300781","56.15888595581055","56.15888595581055","56.15888595581055","49.1163215637207","49.1163215637207","49.1163215637207","50.5781364440918","50.5781364440918","50.5781364440918","43.066307067871094","43.066307067871094","43.066307067871094","49.83686828613281","49.83686828613281","49.83686828613281"
"14278","46.31061935424805","46.31061935424805","46.31061935424805","45.09049606323242","45.09049606323242","45.09049606323242","41.24029541015625","41.24029541015625","41.24029541015625","68.97148132324219","68.97148132324219","68.97148132324219","43.467647552490234","43.467647552490234","43.467647552490234","55.92551803588867","55.92551803588867","55.92551803588867","50.80146026611328","50.80146026611328","50.80146026611328","50.04039764404297","50.04039764404297","50.04039764404297","43.36266326904297","43.36266326904297","43.36266326904297","48.660194396972656","48.660194396972656","48.660194396972656"
"14279","45.36198806762695","45.36198806762695","45.36198806762695","44.463069915771484","44.463069915771484","44.463069915771484","40.43143844604492","40.43143844604492","40.43143844604492","67.99920654296875","67.99920654296875","67.99920654296875","43.433441162109375","43.433441162109375","43.433441162109375","55.879722595214844","55.879722595214844","55.879722595214844","49.25949478149414","49.25949478149414","49.25949478149414","50.50118637084961","50.50118637084961","50.50118637084961","42.859642028808594","42.859642028808594","42.859642028808594","49.37858581542969","49.37858581542969","49.37858581542969"
"14280","45.999290466308594","45.999290466308594","45.999290466308594","44.135284423828125","44.135284423828125","44.135284423828125","42.16312026977539","42.16312026977539","42.16312026977539","69.37859344482422","69.37859344482422","69.37859344482422","43.704933166503906","43.704933166503906","43.704933166503906","55.5621337890625","55.5621337890625","55.5621337890625","50.066349029541016","50.066349029541016","50.066349029541016","51.18112564086914","51.18112564086914","51.18112564086914","43.318172454833984","43.318172454833984","43.318172454833984","48.98830032348633","48.98830032348633","48.98830032348633"
"14281","45.631649017333984","45.631649017333984","45.631649017333984","44.167720794677734","44.167720794677734","44.167720794677734","41.06791305541992","41.06791305541992","41.06791305541992","67.10591888427734","67.10591888427734","67.10591888427734","43.77912521362305","43.77912521362305","43.77912521362305","55.907188415527344","55.907188415527344","55.907188415527344","50.69921875","50.69921875","50.69921875","49.84762954711914","49.84762954711914","49.84762954711914","43.11237716674805","43.11237716674805","43.11237716674805","49.20728302001953","49.20728302001953","49.20728302001953"
"14282","46.30070495605469","46.30070495605469","46.30070495605469","44.0484504699707","44.0484504699707","44.0484504699707","41.31315994262695","41.31315994262695","41.31315994262695","66.83786010742188","66.83786010742188","66.83786010742188","44.64992141723633","44.64992141723633","44.64992141723633","55.192935943603516","55.192935943603516","55.192935943603516","48.84489059448242","48.84489059448242","48.84489059448242","51.16822814941406","51.16822814941406","51.16822814941406","42.383522033691406","42.383522033691406","42.383522033691406","49.32072448730469","49.32072448730469","49.32072448730469"
"14286","46.0126953125","46.0126953125","46.0126953125","43.75253677368164","43.75253677368164","43.75253677368164","40.80792999267578","40.80792999267578","40.80792999267578","69.46072387695312","69.46072387695312","69.46072387695312","43.92967224121094","43.92967224121094","43.92967224121094","56.0755615234375","56.0755615234375","56.0755615234375","49.24681854248047","49.24681854248047","49.24681854248047","51.12167739868164","51.12167739868164","51.12167739868164","42.2672004699707","42.2672004699707","42.2672004699707","49.321502685546875","49.321502685546875","49.321502685546875"
"14290","46.0865364074707","46.0865364074707","46.0865364074707","44.130367279052734","44.130367279052734","44.130367279052734","40.96042251586914","40.96042251586914","40.96042251586914","70.15751647949219","70.15751647949219","70.15751647949219","44.26332473754883","44.26332473754883","44.26332473754883","54.796119689941406","54.796119689941406","54.796119689941406","50.45671081542969","50.45671081542969","50.45671081542969","50.48665237426758","50.48665237426758","50.48665237426758","43.847957611083984","43.847957611083984","43.847957611083984","49.53052520751953","49.53052520751953","49.53052520751953"
"14291","45.727203369140625","45.727203369140625","45.727203369140625","44.665714263916016","44.665714263916016","44.665714263916016","41.46556091308594","41.46556091308594","41.46556091308594","69.74698638916016","69.74698638916016","69.74698638916016","44.02204895019531","44.02204895019531","44.02204895019531","55.87230682373047","55.87230682373047","55.87230682373047","49.47053527832031","49.47053527832031","49.47053527832031","51.28676223754883","51.28676223754883","51.28676223754883","43.306549072265625","43.306549072265625","43.306549072265625","49.25749206542969","49.25749206542969","49.25749206542969"
"14292","45.69809341430664","45.69809341430664","45.69809341430664","44.702964782714844","44.702964782714844","44.702964782714844","41.912349700927734","41.912349700927734","41.912349700927734","70.54220581054688","70.54220581054688","70.54220581054688","43.29914093017578","43.29914093017578","43.29914093017578","55.258872985839844","55.258872985839844","55.258872985839844","49.824180603027344","49.824180603027344","49.824180603027344","51.25502014160156","51.25502014160156","51.25502014160156","42.59975814819336","42.59975814819336","42.59975814819336","49.54008483886719","49.54008483886719","49.54008483886719"
"14294","46.11431884765625","46.11431884765625","46.11431884765625","43.99711227416992","43.99711227416992","43.99711227416992","40.737525939941406","40.737525939941406","40.737525939941406","67.7158432006836","67.7158432006836","67.7158432006836","44.0914421081543","44.0914421081543","44.0914421081543","55.37034225463867","55.37034225463867","55.37034225463867","49.29233169555664","49.29233169555664","49.29233169555664","50.6678466796875","50.6678466796875","50.6678466796875","42.9736328125","42.9736328125","42.9736328125","48.86637496948242","48.86637496948242","48.86637496948242"
"14296","46.094757080078125","46.094757080078125","46.094757080078125","44.716732025146484","44.716732025146484","44.716732025146484","41.627864837646484","41.627864837646484","41.627864837646484","67.56591033935547","67.56591033935547","67.56591033935547","43.264915466308594","43.264915466308594","43.264915466308594","55.88037872314453","55.88037872314453","55.88037872314453","49.312896728515625","49.312896728515625","49.312896728515625","50.95341110229492","50.95341110229492","50.95341110229492","43.972381591796875","43.972381591796875","43.972381591796875","49.143775939941406","49.143775939941406","49.143775939941406"
"14297","46.61328887939453","46.61328887939453","46.61328887939453","44.9744873046875","44.9744873046875","44.9744873046875","41.14609909057617","41.14609909057617","41.14609909057617","69.00350189208984","69.00350189208984","69.00350189208984","44.23412322998047","44.23412322998047","44.23412322998047","55.98387908935547","55.98387908935547","55.98387908935547","49.762115478515625","49.762115478515625","49.762115478515625","50.863487243652344","50.863487243652344","50.863487243652344","42.731685638427734","42.731685638427734","42.731685638427734","49.48746871948242","49.48746871948242","49.48746871948242"
"14298","46.41192626953125","46.41192626953125","46.41192626953125","44.10062789916992","44.10062789916992","44.10062789916992","40.735023498535156","40.735023498535156","40.735023498535156","69.90255737304688","69.90255737304688","69.90255737304688","43.29804992675781","43.29804992675781","43.29804992675781","55.806522369384766","55.806522369384766","55.806522369384766","48.954132080078125","48.954132080078125","48.954132080078125","50.6280632019043","50.6280632019043","50.6280632019043","42.7109375","42.7109375","42.7109375","49.337974548339844","49.337974548339844","49.337974548339844"
"14300","46.11958312988281","46.11958312988281","46.11958312988281","44.74485778808594","44.74485778808594","44.74485778808594","42.09648895263672","42.09648895263672","42.09648895263672","67.67315673828125","67.67315673828125","67.67315673828125","44.67275619506836","44.67275619506836","44.67275619506836","56.01724624633789","56.01724624633789","56.01724624633789","49.873538970947266","49.873538970947266","49.873538970947266","50.81296920776367","50.81296920776367","50.81296920776367","42.95753479003906","42.95753479003906","42.95753479003906","49.044227600097656","49.044227600097656","49.044227600097656"
"14302","46.15654373168945","46.15654373168945","46.15654373168945","44.72393798828125","44.72393798828125","44.72393798828125","40.44754409790039","40.44754409790039","40.44754409790039","68.4203109741211","68.4203109741211","68.4203109741211","43.43583679199219","43.43583679199219","43.43583679199219","55.87771224975586","55.87771224975586","55.87771224975586","50.55816650390625","50.55816650390625","50.55816650390625","51.10422134399414","51.10422134399414","51.10422134399414","43.08462905883789","43.08462905883789","43.08462905883789","49.36809539794922","49.36809539794922","49.36809539794922"
"14304","46.58689880371094","46.58689880371094","46.58689880371094","44.8254280090332","44.8254280090332","44.8254280090332","40.79905700683594","40.79905700683594","40.79905700683594","67.99179077148438","67.99179077148438","67.99179077148438","44.84020233154297","44.84020233154297","44.84020233154297","55.74560546875","55.74560546875","55.74560546875","50.44856262207031","50.44856262207031","50.44856262207031","50.68613052368164","50.68613052368164","50.68613052368164","42.497276306152344","42.497276306152344","42.497276306152344","49.840576171875","49.840576171875","49.840576171875"
"14305","46.32892990112305","46.32892990112305","46.32892990112305","45.0531120300293","45.0531120300293","45.0531120300293","41.07258224487305","41.07258224487305","41.07258224487305","67.92242431640625","67.92242431640625","67.92242431640625","43.991554260253906","43.991554260253906","43.991554260253906","55.58977508544922","55.58977508544922","55.58977508544922","49.58970260620117","49.58970260620117","49.58970260620117","50.80156326293945","50.80156326293945","50.80156326293945","43.6480712890625","43.6480712890625","43.6480712890625","48.95534896850586","48.95534896850586","48.95534896850586"
"14306","45.719505310058594","45.719505310058594","45.719505310058594","44.47920608520508","44.47920608520508","44.47920608520508","41.39187240600586","41.39187240600586","41.39187240600586","69.08171081542969","69.08171081542969","69.08171081542969","44.78515625","44.78515625","44.78515625","55.91250991821289","55.91250991821289","55.91250991821289","49.96747589111328","49.96747589111328","49.96747589111328","50.61762237548828","50.61762237548828","50.61762237548828","42.854827880859375","42.854827880859375","42.854827880859375","49.97117233276367","49.97117233276367","49.97117233276367"
"14308","45.058170318603516","45.058170318603516","45.058170318603516","44.37199783325195","44.37199783325195","44.37199783325195","40.9400520324707","40.9400520324707","40.9400520324707","67.47344207763672","67.47344207763672","67.47344207763672","43.76541519165039","43.76541519165039","43.76541519165039","56.22386932373047","56.22386932373047","56.22386932373047","49.028751373291016","49.028751373291016","49.028751373291016","50.132164001464844","50.132164001464844","50.132164001464844","42.98571014404297","42.98571014404297","42.98571014404297","49.57235336303711","49.57235336303711","49.57235336303711"
"14309","46.189048767089844","46.189048767089844","46.189048767089844","44.490753173828125","44.490753173828125","44.490753173828125","41.47932815551758","41.47932815551758","41.47932815551758","69.55410766601562","69.55410766601562","69.55410766601562","44.92399215698242","44.92399215698242","44.92399215698242","55.748966217041016","55.748966217041016","55.748966217041016","49.080196380615234","49.080196380615234","49.080196380615234","49.88119888305664","49.88119888305664","49.88119888305664","42.749488830566406","42.749488830566406","42.749488830566406","49.257545471191406","49.257545471191406","49.257545471191406"
"14317","46.45098876953125","46.45098876953125","46.45098876953125","44.37617111206055","44.37617111206055","44.37617111206055","40.712806701660156","40.712806701660156","40.712806701660156","66.08204650878906","66.08204650878906","66.08204650878906","43.790470123291016","43.790470123291016","43.790470123291016","56.296669006347656","56.296669006347656","56.296669006347656","49.518497467041016","49.518497467041016","49.518497467041016","50.10002136230469","50.10002136230469","50.10002136230469","43.44554901123047","43.44554901123047","43.44554901123047","49.82821273803711","49.82821273803711","49.82821273803711"
"14318","45.37824249267578","45.37824249267578","45.37824249267578","44.81663131713867","44.81663131713867","44.81663131713867","40.65569305419922","40.65569305419922","40.65569305419922","68.90264892578125","68.90264892578125","68.90264892578125","43.37318801879883","43.37318801879883","43.37318801879883","55.75301742553711","55.75301742553711","55.75301742553711","49.96269607543945","49.96269607543945","49.96269607543945","51.38249206542969","51.38249206542969","51.38249206542969","43.61273956298828","43.61273956298828","43.61273956298828","49.3770637512207","49.3770637512207","49.3770637512207"
"14319","47.37977600097656","47.37977600097656","47.37977600097656","44.55807113647461","44.55807113647461","44.55807113647461","40.81893539428711","40.81893539428711","40.81893539428711","69.879638671875","69.879638671875","69.879638671875","43.08842086791992","43.08842086791992","43.08842086791992","55.641990661621094","55.641990661621094","55.641990661621094","49.135250091552734","49.135250091552734","49.135250091552734","50.582420349121094","50.582420349121094","50.582420349121094","43.270973205566406","43.270973205566406","43.270973205566406","49.30531311035156","49.30531311035156","49.30531311035156"
"14321","46.31125259399414","46.31125259399414","46.31125259399414","44.375267028808594","44.375267028808594","44.375267028808594","40.40306091308594","40.40306091308594","40.40306091308594","70.01976776123047","70.01976776123047","70.01976776123047","43.036502838134766","43.036502838134766","43.036502838134766","55.25428771972656","55.25428771972656","55.25428771972656","49.625160217285156","49.625160217285156","49.625160217285156","49.797447204589844","49.797447204589844","49.797447204589844","43.083133697509766","43.083133697509766","43.083133697509766","49.083038330078125","49.083038330078125","49.083038330078125"
"14326","46.444610595703125","46.444610595703125","46.444610595703125","44.637638092041016","44.637638092041016","44.637638092041016","40.909027099609375","40.909027099609375","40.909027099609375","67.25315856933594","67.25315856933594","67.25315856933594","44.125919342041016","44.125919342041016","44.125919342041016","55.29115676879883","55.29115676879883","55.29115676879883","49.30884552001953","49.30884552001953","49.30884552001953","49.9099235534668","49.9099235534668","49.9099235534668","42.84838104248047","42.84838104248047","42.84838104248047","48.68419647216797","48.68419647216797","48.68419647216797"
"14330","45.774967193603516","45.774967193603516","45.774967193603516","44.64589309692383","44.64589309692383","44.64589309692383","40.64651870727539","40.64651870727539","40.64651870727539","69.59264373779297","69.59264373779297","69.59264373779297","43.31825637817383","43.31825637817383","43.31825637817383","56.13702392578125","56.13702392578125","56.13702392578125","49.07572937011719","49.07572937011719","49.07572937011719","50.75522994995117","50.75522994995117","50.75522994995117","42.63397979736328","42.63397979736328","42.63397979736328","48.64241409301758","48.64241409301758","48.64241409301758"
"14331","45.86277770996094","45.86277770996094","45.86277770996094","44.4832649230957","44.4832649230957","44.4832649230957","40.636695861816406","40.636695861816406","40.636695861816406","68.3614501953125","68.3614501953125","68.3614501953125","44.394832611083984","44.394832611083984","44.394832611083984","55.25798797607422","55.25798797607422","55.25798797607422","49.41305923461914","49.41305923461914","49.41305923461914","51.77848815917969","51.77848815917969","51.77848815917969","42.7392692565918","42.7392692565918","42.7392692565918","49.0292854309082","49.0292854309082","49.0292854309082"
"14336","45.678260803222656","45.678260803222656","45.678260803222656","44.33577346801758","44.33577346801758","44.33577346801758","41.839202880859375","41.839202880859375","41.839202880859375","69.96100616455078","69.96100616455078","69.96100616455078","44.769775390625","44.769775390625","44.769775390625","55.87108612060547","55.87108612060547","55.87108612060547","49.79772186279297","49.79772186279297","49.79772186279297","51.09405517578125","51.09405517578125","51.09405517578125","43.14468765258789","43.14468765258789","43.14468765258789","49.73592758178711","49.73592758178711","49.73592758178711"
"14337","46.2033576965332","46.2033576965332","46.2033576965332","44.61777877807617","44.61777877807617","44.61777877807617","41.13432693481445","41.13432693481445","41.13432693481445","70.04157257080078","70.04157257080078","70.04157257080078","42.91643142700195","42.91643142700195","42.91643142700195","56.052852630615234","56.052852630615234","56.052852630615234","49.883522033691406","49.883522033691406","49.883522033691406","49.795711517333984","49.795711517333984","49.795711517333984","43.38309097290039","43.38309097290039","43.38309097290039","49.88467788696289","49.88467788696289","49.88467788696289"
"14339","46.62107849121094","46.62107849121094","46.62107849121094","44.24213790893555","44.24213790893555","44.24213790893555","41.59950256347656","41.59950256347656","41.59950256347656","68.9857406616211","68.9857406616211","68.9857406616211","43.480777740478516","43.480777740478516","43.480777740478516","55.311466217041016","55.311466217041016","55.311466217041016","48.83150100708008","48.83150100708008","48.83150100708008","50.212547302246094","50.212547302246094","50.212547302246094","43.02998733520508","43.02998733520508","43.02998733520508","49.58049774169922","49.58049774169922","49.58049774169922"
"14341","45.884822845458984","45.884822845458984","45.884822845458984","44.57945251464844","44.57945251464844","44.57945251464844","41.2350959777832","41.2350959777832","41.2350959777832","67.91995239257812","67.91995239257812","67.91995239257812","44.77677917480469","44.77677917480469","44.77677917480469","55.61131286621094","55.61131286621094","55.61131286621094","49.627933502197266","49.627933502197266","49.627933502197266","50.76081466674805","50.76081466674805","50.76081466674805","43.09976577758789","43.09976577758789","43.09976577758789","48.74797058105469","48.74797058105469","48.74797058105469"
"14342","46.0418586730957","46.0418586730957","46.0418586730957","44.830684661865234","44.830684661865234","44.830684661865234","40.74592590332031","40.74592590332031","40.74592590332031","66.62971496582031","66.62971496582031","66.62971496582031","44.29401779174805","44.29401779174805","44.29401779174805","56.1112174987793","56.1112174987793","56.1112174987793","49.00745391845703","49.00745391845703","49.00745391845703","51.31984329223633","51.31984329223633","51.31984329223633","42.927433013916016","42.927433013916016","42.927433013916016","48.725460052490234","48.725460052490234","48.725460052490234"
"14343","45.64051818847656","45.64051818847656","45.64051818847656","44.05015563964844","44.05015563964844","44.05015563964844","40.88840103149414","40.88840103149414","40.88840103149414","67.00202941894531","67.00202941894531","67.00202941894531","44.680625915527344","44.680625915527344","44.680625915527344","55.87260818481445","55.87260818481445","55.87260818481445","49.851505279541016","49.851505279541016","49.851505279541016","50.29038619995117","50.29038619995117","50.29038619995117","43.54454803466797","43.54454803466797","43.54454803466797","49.391456604003906","49.391456604003906","49.391456604003906"
"14344","45.69407653808594","45.69407653808594","45.69407653808594","44.94611358642578","44.94611358642578","44.94611358642578","40.532474517822266","40.532474517822266","40.532474517822266","67.26299285888672","67.26299285888672","67.26299285888672","42.879634857177734","42.879634857177734","42.879634857177734","55.59983444213867","55.59983444213867","55.59983444213867","49.64400863647461","49.64400863647461","49.64400863647461","51.614105224609375","51.614105224609375","51.614105224609375","42.385433197021484","42.385433197021484","42.385433197021484","49.61128616333008","49.61128616333008","49.61128616333008"
"14346","46.23479461669922","46.23479461669922","46.23479461669922","44.126888275146484","44.126888275146484","44.126888275146484","41.37740707397461","41.37740707397461","41.37740707397461","67.96508026123047","67.96508026123047","67.96508026123047","45.00334167480469","45.00334167480469","45.00334167480469","55.25788879394531","55.25788879394531","55.25788879394531","50.13595199584961","50.13595199584961","50.13595199584961","50.108211517333984","50.108211517333984","50.108211517333984","43.42182540893555","43.42182540893555","43.42182540893555","49.62396240234375","49.62396240234375","49.62396240234375"
"14347","46.23115158081055","46.23115158081055","46.23115158081055","44.49802017211914","44.49802017211914","44.49802017211914","41.37181854248047","41.37181854248047","41.37181854248047","68.86117553710938","68.86117553710938","68.86117553710938","44.06533432006836","44.06533432006836","44.06533432006836","55.96065902709961","55.96065902709961","55.96065902709961","49.31232452392578","49.31232452392578","49.31232452392578","50.445899963378906","50.445899963378906","50.445899963378906","43.01218795776367","43.01218795776367","43.01218795776367","49.543487548828125","49.543487548828125","49.543487548828125"
"14348","45.72915267944336","45.72915267944336","45.72915267944336","44.65818405151367","44.65818405151367","44.65818405151367","40.62263107299805","40.62263107299805","40.62263107299805","67.88435363769531","67.88435363769531","67.88435363769531","42.776756286621094","42.776756286621094","42.776756286621094","55.5234375","55.5234375","55.5234375","50.3671989440918","50.3671989440918","50.3671989440918","50.70356750488281","50.70356750488281","50.70356750488281","43.39961242675781","43.39961242675781","43.39961242675781","49.29064178466797","49.29064178466797","49.29064178466797"
