"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_9_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_9_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_9_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_8_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_8_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_8_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_7_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_7_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_7_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_6_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_6_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_6_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_5_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_5_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_5_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_4_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_4_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_4_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_3_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_3_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_3_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_2_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_2_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_2_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_1_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_1_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_1_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_0_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_0_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_0_contcorrect_True - diversity__MAX"
"8267","52.0920524597168","52.0920524597168","52.0920524597168","52.471435546875","52.471435546875","52.471435546875","59.447750091552734","59.447750091552734","59.447750091552734","50.57902526855469","50.57902526855469","50.57902526855469","58.94794845581055","58.94794845581055","58.94794845581055","56.918216705322266","56.918216705322266","56.918216705322266","60.94661331176758","60.94661331176758","60.94661331176758","51.08562469482422","51.08562469482422","51.08562469482422","56.36951446533203","56.36951446533203","56.36951446533203","43.11632537841797","43.11632537841797","43.11632537841797"
"8268","51.95602035522461","51.95602035522461","51.95602035522461","52.2845344543457","52.2845344543457","52.2845344543457","59.433982849121094","59.433982849121094","59.433982849121094","49.01146697998047","49.01146697998047","49.01146697998047","59.398536682128906","59.398536682128906","59.398536682128906","55.85722351074219","55.85722351074219","55.85722351074219","61.15196228027344","61.15196228027344","61.15196228027344","50.89016342163086","50.89016342163086","50.89016342163086","54.22240447998047","54.22240447998047","54.22240447998047","42.934486389160156","42.934486389160156","42.934486389160156"
"8269","52.84576416015625","52.84576416015625","52.84576416015625","52.60442352294922","52.60442352294922","52.60442352294922","58.72073745727539","58.72073745727539","58.72073745727539","49.17094802856445","49.17094802856445","49.17094802856445","59.06791687011719","59.06791687011719","59.06791687011719","55.42066955566406","55.42066955566406","55.42066955566406","61.189823150634766","61.189823150634766","61.189823150634766","50.58235168457031","50.58235168457031","50.58235168457031","55.54398727416992","55.54398727416992","55.54398727416992","43.53915023803711","43.53915023803711","43.53915023803711"
"8270","52.55739974975586","52.55739974975586","52.55739974975586","52.0810661315918","52.0810661315918","52.0810661315918","59.336734771728516","59.336734771728516","59.336734771728516","48.308692932128906","48.308692932128906","48.308692932128906","59.225982666015625","59.225982666015625","59.225982666015625","56.67809295654297","56.67809295654297","56.67809295654297","61.016197204589844","61.016197204589844","61.016197204589844","51.659610748291016","51.659610748291016","51.659610748291016","54.57351303100586","54.57351303100586","54.57351303100586","43.92807388305664","43.92807388305664","43.92807388305664"
"8271","52.05089569091797","52.05089569091797","52.05089569091797","52.231300354003906","52.231300354003906","52.231300354003906","59.148109436035156","59.148109436035156","59.148109436035156","48.84217834472656","48.84217834472656","48.84217834472656","59.60300064086914","59.60300064086914","59.60300064086914","56.29110336303711","56.29110336303711","56.29110336303711","61.68697738647461","61.68697738647461","61.68697738647461","51.33673858642578","51.33673858642578","51.33673858642578","55.5022087097168","55.5022087097168","55.5022087097168","42.86100387573242","42.86100387573242","42.86100387573242"
"8274","52.649566650390625","52.649566650390625","52.649566650390625","51.549129486083984","51.549129486083984","51.549129486083984","58.50271224975586","58.50271224975586","58.50271224975586","47.998355865478516","47.998355865478516","47.998355865478516","58.90049743652344","58.90049743652344","58.90049743652344","56.83966827392578","56.83966827392578","56.83966827392578","61.347618103027344","61.347618103027344","61.347618103027344","52.223350524902344","52.223350524902344","52.223350524902344","54.53417205810547","54.53417205810547","54.53417205810547","43.9002571105957","43.9002571105957","43.9002571105957"
"8275","51.32102966308594","51.32102966308594","51.32102966308594","52.109249114990234","52.109249114990234","52.109249114990234","59.258056640625","59.258056640625","59.258056640625","47.499027252197266","47.499027252197266","47.499027252197266","59.28297805786133","59.28297805786133","59.28297805786133","55.041236877441406","55.041236877441406","55.041236877441406","61.00684356689453","61.00684356689453","61.00684356689453","51.53202438354492","51.53202438354492","51.53202438354492","55.524166107177734","55.524166107177734","55.524166107177734","43.45924758911133","43.45924758911133","43.45924758911133"
"8276","52.19674301147461","52.19674301147461","52.19674301147461","52.69295120239258","52.69295120239258","52.69295120239258","57.982215881347656","57.982215881347656","57.982215881347656","48.72334289550781","48.72334289550781","48.72334289550781","59.149051666259766","59.149051666259766","59.149051666259766","56.14178466796875","56.14178466796875","56.14178466796875","61.48671340942383","61.48671340942383","61.48671340942383","51.60787582397461","51.60787582397461","51.60787582397461","54.499542236328125","54.499542236328125","54.499542236328125","42.3679313659668","42.3679313659668","42.3679313659668"
"8278","52.642459869384766","52.642459869384766","52.642459869384766","52.38791275024414","52.38791275024414","52.38791275024414","59.18638229370117","59.18638229370117","59.18638229370117","49.79157638549805","49.79157638549805","49.79157638549805","58.986751556396484","58.986751556396484","58.986751556396484","56.33872985839844","56.33872985839844","56.33872985839844","60.92781448364258","60.92781448364258","60.92781448364258","50.11048889160156","50.11048889160156","50.11048889160156","55.693389892578125","55.693389892578125","55.693389892578125","43.613624572753906","43.613624572753906","43.613624572753906"
"8279","53.32072830200195","53.32072830200195","53.32072830200195","51.727848052978516","51.727848052978516","51.727848052978516","58.18575668334961","58.18575668334961","58.18575668334961","49.34309768676758","49.34309768676758","49.34309768676758","59.32884216308594","59.32884216308594","59.32884216308594","56.17018508911133","56.17018508911133","56.17018508911133","61.038368225097656","61.038368225097656","61.038368225097656","50.106834411621094","50.106834411621094","50.106834411621094","55.22713088989258","55.22713088989258","55.22713088989258","43.51951599121094","43.51951599121094","43.51951599121094"
"8282","51.90385055541992","51.90385055541992","51.90385055541992","52.471553802490234","52.471553802490234","52.471553802490234","59.44389724731445","59.44389724731445","59.44389724731445","49.139381408691406","49.139381408691406","49.139381408691406","59.37350082397461","59.37350082397461","59.37350082397461","55.722991943359375","55.722991943359375","55.722991943359375","61.439659118652344","61.439659118652344","61.439659118652344","52.43605422973633","52.43605422973633","52.43605422973633","55.44477081298828","55.44477081298828","55.44477081298828","43.7237434387207","43.7237434387207","43.7237434387207"
"8284","50.91765594482422","50.91765594482422","50.91765594482422","52.155784606933594","52.155784606933594","52.155784606933594","58.99834060668945","58.99834060668945","58.99834060668945","49.01238250732422","49.01238250732422","49.01238250732422","59.20864486694336","59.20864486694336","59.20864486694336","56.803810119628906","56.803810119628906","56.803810119628906","61.43363952636719","61.43363952636719","61.43363952636719","50.83628463745117","50.83628463745117","50.83628463745117","54.45167922973633","54.45167922973633","54.45167922973633","42.8698844909668","42.8698844909668","42.8698844909668"
"8286","51.30439376831055","51.30439376831055","51.30439376831055","52.6323356628418","52.6323356628418","52.6323356628418","58.676971435546875","58.676971435546875","58.676971435546875","50.53224182128906","50.53224182128906","50.53224182128906","59.70305633544922","59.70305633544922","59.70305633544922","54.38614273071289","54.38614273071289","54.38614273071289","61.716793060302734","61.716793060302734","61.716793060302734","51.35830307006836","51.35830307006836","51.35830307006836","54.84346389770508","54.84346389770508","54.84346389770508","42.55647659301758","42.55647659301758","42.55647659301758"
"8287","51.90055465698242","51.90055465698242","51.90055465698242","53.15073776245117","53.15073776245117","53.15073776245117","58.21299362182617","58.21299362182617","58.21299362182617","48.904212951660156","48.904212951660156","48.904212951660156","58.39156723022461","58.39156723022461","58.39156723022461","55.61624526977539","55.61624526977539","55.61624526977539","61.51976776123047","61.51976776123047","61.51976776123047","50.231544494628906","50.231544494628906","50.231544494628906","54.68881607055664","54.68881607055664","54.68881607055664","43.947017669677734","43.947017669677734","43.947017669677734"
"8289","52.276432037353516","52.276432037353516","52.276432037353516","52.15721893310547","52.15721893310547","52.15721893310547","59.450565338134766","59.450565338134766","59.450565338134766","49.077735900878906","49.077735900878906","49.077735900878906","59.01641082763672","59.01641082763672","59.01641082763672","57.203922271728516","57.203922271728516","57.203922271728516","60.74348068237305","60.74348068237305","60.74348068237305","51.41167068481445","51.41167068481445","51.41167068481445","55.49544143676758","55.49544143676758","55.49544143676758","43.9195442199707","43.9195442199707","43.9195442199707"
"8294","52.77521896362305","52.77521896362305","52.77521896362305","52.73130416870117","52.73130416870117","52.73130416870117","59.09575271606445","59.09575271606445","59.09575271606445","49.481903076171875","49.481903076171875","49.481903076171875","59.516944885253906","59.516944885253906","59.516944885253906","56.81640625","56.81640625","56.81640625","60.858856201171875","60.858856201171875","60.858856201171875","51.586700439453125","51.586700439453125","51.586700439453125","56.17821502685547","56.17821502685547","56.17821502685547","43.403446197509766","43.403446197509766","43.403446197509766"
"8295","53.11405944824219","53.11405944824219","53.11405944824219","52.31180191040039","52.31180191040039","52.31180191040039","60.6277961730957","60.6277961730957","60.6277961730957","49.77251434326172","49.77251434326172","49.77251434326172","59.46930694580078","59.46930694580078","59.46930694580078","56.79074478149414","56.79074478149414","56.79074478149414","61.05514144897461","61.05514144897461","61.05514144897461","51.72452926635742","51.72452926635742","51.72452926635742","55.582275390625","55.582275390625","55.582275390625","43.358943939208984","43.358943939208984","43.358943939208984"
"8302","51.7593879699707","51.7593879699707","51.7593879699707","52.127254486083984","52.127254486083984","52.127254486083984","59.546085357666016","59.546085357666016","59.546085357666016","48.9514045715332","48.9514045715332","48.9514045715332","59.133323669433594","59.133323669433594","59.133323669433594","56.526588439941406","56.526588439941406","56.526588439941406","61.07527160644531","61.07527160644531","61.07527160644531","51.7407341003418","51.7407341003418","51.7407341003418","53.90542984008789","53.90542984008789","53.90542984008789","42.605228424072266","42.605228424072266","42.605228424072266"
"8305","51.07026672363281","51.07026672363281","51.07026672363281","52.38102340698242","52.38102340698242","52.38102340698242","59.14595031738281","59.14595031738281","59.14595031738281","48.82648468017578","48.82648468017578","48.82648468017578","59.057621002197266","59.057621002197266","59.057621002197266","55.7271842956543","55.7271842956543","55.7271842956543","61.30839538574219","61.30839538574219","61.30839538574219","51.95869064331055","51.95869064331055","51.95869064331055","55.32868194580078","55.32868194580078","55.32868194580078","42.22127151489258","42.22127151489258","42.22127151489258"
"8307","51.951419830322266","51.951419830322266","51.951419830322266","52.419193267822266","52.419193267822266","52.419193267822266","59.84400177001953","59.84400177001953","59.84400177001953","50.008087158203125","50.008087158203125","50.008087158203125","59.22005844116211","59.22005844116211","59.22005844116211","54.471656799316406","54.471656799316406","54.471656799316406","61.4840087890625","61.4840087890625","61.4840087890625","51.34038543701172","51.34038543701172","51.34038543701172","54.76521301269531","54.76521301269531","54.76521301269531","43.08420944213867","43.08420944213867","43.08420944213867"
"8311","51.12308120727539","51.12308120727539","51.12308120727539","52.77668380737305","52.77668380737305","52.77668380737305","58.742401123046875","58.742401123046875","58.742401123046875","47.92669677734375","47.92669677734375","47.92669677734375","58.991477966308594","58.991477966308594","58.991477966308594","56.596397399902344","56.596397399902344","56.596397399902344","61.112064361572266","61.112064361572266","61.112064361572266","51.08335876464844","51.08335876464844","51.08335876464844","54.98802185058594","54.98802185058594","54.98802185058594","42.41103744506836","42.41103744506836","42.41103744506836"
"8315","52.66327667236328","52.66327667236328","52.66327667236328","52.51367950439453","52.51367950439453","52.51367950439453","57.6884765625","57.6884765625","57.6884765625","48.34296798706055","48.34296798706055","48.34296798706055","59.17180633544922","59.17180633544922","59.17180633544922","56.84767532348633","56.84767532348633","56.84767532348633","60.80937576293945","60.80937576293945","60.80937576293945","50.80979537963867","50.80979537963867","50.80979537963867","54.45492935180664","54.45492935180664","54.45492935180664","43.078712463378906","43.078712463378906","43.078712463378906"
"8317","51.38191604614258","51.38191604614258","51.38191604614258","52.404293060302734","52.404293060302734","52.404293060302734","59.08222961425781","59.08222961425781","59.08222961425781","49.476314544677734","49.476314544677734","49.476314544677734","59.43889236450195","59.43889236450195","59.43889236450195","55.9921875","55.9921875","55.9921875","61.56854248046875","61.56854248046875","61.56854248046875","52.44200897216797","52.44200897216797","52.44200897216797","55.48714065551758","55.48714065551758","55.48714065551758","43.35763931274414","43.35763931274414","43.35763931274414"
"8318","51.62586212158203","51.62586212158203","51.62586212158203","53.046695709228516","53.046695709228516","53.046695709228516","58.46214294433594","58.46214294433594","58.46214294433594","49.222591400146484","49.222591400146484","49.222591400146484","59.08302688598633","59.08302688598633","59.08302688598633","56.82231903076172","56.82231903076172","56.82231903076172","61.40966796875","61.40966796875","61.40966796875","51.18868637084961","51.18868637084961","51.18868637084961","54.61680603027344","54.61680603027344","54.61680603027344","43.23967361450195","43.23967361450195","43.23967361450195"
"8320","52.28245544433594","52.28245544433594","52.28245544433594","52.074947357177734","52.074947357177734","52.074947357177734","58.44546890258789","58.44546890258789","58.44546890258789","48.76593780517578","48.76593780517578","48.76593780517578","58.75640869140625","58.75640869140625","58.75640869140625","55.577537536621094","55.577537536621094","55.577537536621094","61.637935638427734","61.637935638427734","61.637935638427734","51.270057678222656","51.270057678222656","51.270057678222656","53.63406753540039","53.63406753540039","53.63406753540039","43.198570251464844","43.198570251464844","43.198570251464844"
"8321","51.10205078125","51.10205078125","51.10205078125","52.51303482055664","52.51303482055664","52.51303482055664","60.207557678222656","60.207557678222656","60.207557678222656","49.67861557006836","49.67861557006836","49.67861557006836","58.74850845336914","58.74850845336914","58.74850845336914","55.96285629272461","55.96285629272461","55.96285629272461","60.85053634643555","60.85053634643555","60.85053634643555","52.48836898803711","52.48836898803711","52.48836898803711","55.029029846191406","55.029029846191406","55.029029846191406","44.376888275146484","44.376888275146484","44.376888275146484"
"8322","51.9948616027832","51.9948616027832","51.9948616027832","52.3222541809082","52.3222541809082","52.3222541809082","59.38887023925781","59.38887023925781","59.38887023925781","49.42878341674805","49.42878341674805","49.42878341674805","58.50153350830078","58.50153350830078","58.50153350830078","56.82463455200195","56.82463455200195","56.82463455200195","61.42124557495117","61.42124557495117","61.42124557495117","51.192481994628906","51.192481994628906","51.192481994628906","55.358726501464844","55.358726501464844","55.358726501464844","43.34086227416992","43.34086227416992","43.34086227416992"
"8327","51.77724838256836","51.77724838256836","51.77724838256836","52.65030288696289","52.65030288696289","52.65030288696289","58.24396896362305","58.24396896362305","58.24396896362305","48.791996002197266","48.791996002197266","48.791996002197266","59.30949401855469","59.30949401855469","59.30949401855469","56.61092758178711","56.61092758178711","56.61092758178711","61.778167724609375","61.778167724609375","61.778167724609375","51.973636627197266","51.973636627197266","51.973636627197266","55.28293228149414","55.28293228149414","55.28293228149414","42.45625305175781","42.45625305175781","42.45625305175781"
"8328","51.78495788574219","51.78495788574219","51.78495788574219","51.773780822753906","51.773780822753906","51.773780822753906","57.97582244873047","57.97582244873047","57.97582244873047","48.153873443603516","48.153873443603516","48.153873443603516","59.10208511352539","59.10208511352539","59.10208511352539","56.95405578613281","56.95405578613281","56.95405578613281","61.701866149902344","61.701866149902344","61.701866149902344","50.47548294067383","50.47548294067383","50.47548294067383","55.34049606323242","55.34049606323242","55.34049606323242","43.776939392089844","43.776939392089844","43.776939392089844"
"8329","51.67837142944336","51.67837142944336","51.67837142944336","52.43549728393555","52.43549728393555","52.43549728393555","58.22578811645508","58.22578811645508","58.22578811645508","48.782005310058594","48.782005310058594","48.782005310058594","59.2093391418457","59.2093391418457","59.2093391418457","56.45119857788086","56.45119857788086","56.45119857788086","61.17667007446289","61.17667007446289","61.17667007446289","52.28084945678711","52.28084945678711","52.28084945678711","54.47764205932617","54.47764205932617","54.47764205932617","43.212398529052734","43.212398529052734","43.212398529052734"
"8330","53.09072494506836","53.09072494506836","53.09072494506836","52.51443862915039","52.51443862915039","52.51443862915039","59.643218994140625","59.643218994140625","59.643218994140625","49.47542953491211","49.47542953491211","49.47542953491211","59.339324951171875","59.339324951171875","59.339324951171875","55.93585968017578","55.93585968017578","55.93585968017578","61.6256103515625","61.6256103515625","61.6256103515625","51.12879943847656","51.12879943847656","51.12879943847656","54.37936019897461","54.37936019897461","54.37936019897461","44.21781539916992","44.21781539916992","44.21781539916992"
"8331","51.6657829284668","51.6657829284668","51.6657829284668","52.753578186035156","52.753578186035156","52.753578186035156","58.082855224609375","58.082855224609375","58.082855224609375","49.43598175048828","49.43598175048828","49.43598175048828","59.18824005126953","59.18824005126953","59.18824005126953","56.32732009887695","56.32732009887695","56.32732009887695","61.119895935058594","61.119895935058594","61.119895935058594","51.60154724121094","51.60154724121094","51.60154724121094","55.55847930908203","55.55847930908203","55.55847930908203","43.128326416015625","43.128326416015625","43.128326416015625"
"8332","52.10163497924805","52.10163497924805","52.10163497924805","53.26978302001953","53.26978302001953","53.26978302001953","58.888519287109375","58.888519287109375","58.888519287109375","49.361751556396484","49.361751556396484","49.361751556396484","58.75537872314453","58.75537872314453","58.75537872314453","56.714195251464844","56.714195251464844","56.714195251464844","61.01519775390625","61.01519775390625","61.01519775390625","50.787574768066406","50.787574768066406","50.787574768066406","54.93210983276367","54.93210983276367","54.93210983276367","43.340797424316406","43.340797424316406","43.340797424316406"
"8334","52.24290466308594","52.24290466308594","52.24290466308594","52.172889709472656","52.172889709472656","52.172889709472656","59.4782829284668","59.4782829284668","59.4782829284668","48.1253662109375","48.1253662109375","48.1253662109375","59.0211067199707","59.0211067199707","59.0211067199707","56.02970504760742","56.02970504760742","56.02970504760742","61.34892654418945","61.34892654418945","61.34892654418945","51.5068359375","51.5068359375","51.5068359375","55.71904754638672","55.71904754638672","55.71904754638672","42.40127944946289","42.40127944946289","42.40127944946289"
"8335","53.0916748046875","53.0916748046875","53.0916748046875","52.025753021240234","52.025753021240234","52.025753021240234","57.84811782836914","57.84811782836914","57.84811782836914","48.34282684326172","48.34282684326172","48.34282684326172","59.00487518310547","59.00487518310547","59.00487518310547","55.688255310058594","55.688255310058594","55.688255310058594","60.95789337158203","60.95789337158203","60.95789337158203","51.47087097167969","51.47087097167969","51.47087097167969","55.58293151855469","55.58293151855469","55.58293151855469","43.548988342285156","43.548988342285156","43.548988342285156"
"8336","52.19316482543945","52.19316482543945","52.19316482543945","52.702213287353516","52.702213287353516","52.702213287353516","58.55493927001953","58.55493927001953","58.55493927001953","50.34764862060547","50.34764862060547","50.34764862060547","59.42464065551758","59.42464065551758","59.42464065551758","56.59213638305664","56.59213638305664","56.59213638305664","61.92930603027344","61.92930603027344","61.92930603027344","50.66425323486328","50.66425323486328","50.66425323486328","54.996185302734375","54.996185302734375","54.996185302734375","43.739192962646484","43.739192962646484","43.739192962646484"
"8339","51.429901123046875","51.429901123046875","51.429901123046875","52.36984634399414","52.36984634399414","52.36984634399414","57.247188568115234","57.247188568115234","57.247188568115234","49.8900260925293","49.8900260925293","49.8900260925293","58.952674865722656","58.952674865722656","58.952674865722656","55.94734573364258","55.94734573364258","55.94734573364258","61.7484245300293","61.7484245300293","61.7484245300293","51.458351135253906","51.458351135253906","51.458351135253906","55.24999237060547","55.24999237060547","55.24999237060547","44.232635498046875","44.232635498046875","44.232635498046875"
"8343","52.829776763916016","52.829776763916016","52.829776763916016","51.97718811035156","51.97718811035156","51.97718811035156","58.60231399536133","58.60231399536133","58.60231399536133","49.538780212402344","49.538780212402344","49.538780212402344","59.014495849609375","59.014495849609375","59.014495849609375","56.296756744384766","56.296756744384766","56.296756744384766","61.10750961303711","61.10750961303711","61.10750961303711","51.19587326049805","51.19587326049805","51.19587326049805","56.120487213134766","56.120487213134766","56.120487213134766","43.036903381347656","43.036903381347656","43.036903381347656"
"8346","51.561710357666016","51.561710357666016","51.561710357666016","52.71706771850586","52.71706771850586","52.71706771850586","59.80216598510742","59.80216598510742","59.80216598510742","49.34103775024414","49.34103775024414","49.34103775024414","58.86296844482422","58.86296844482422","58.86296844482422","54.902713775634766","54.902713775634766","54.902713775634766","61.47235870361328","61.47235870361328","61.47235870361328","50.612422943115234","50.612422943115234","50.612422943115234","55.549137115478516","55.549137115478516","55.549137115478516","44.069305419921875","44.069305419921875","44.069305419921875"
"8347","51.95811080932617","51.95811080932617","51.95811080932617","53.241493225097656","53.241493225097656","53.241493225097656","58.54575729370117","58.54575729370117","58.54575729370117","48.56317138671875","48.56317138671875","48.56317138671875","59.53289031982422","59.53289031982422","59.53289031982422","56.410675048828125","56.410675048828125","56.410675048828125","60.95356750488281","60.95356750488281","60.95356750488281","51.390377044677734","51.390377044677734","51.390377044677734","55.10478973388672","55.10478973388672","55.10478973388672","43.65716552734375","43.65716552734375","43.65716552734375"
"8349","51.239044189453125","51.239044189453125","51.239044189453125","52.435123443603516","52.435123443603516","52.435123443603516","57.68931198120117","57.68931198120117","57.68931198120117","49.01227569580078","49.01227569580078","49.01227569580078","58.91807556152344","58.91807556152344","58.91807556152344","55.544029235839844","55.544029235839844","55.544029235839844","61.3883056640625","61.3883056640625","61.3883056640625","51.07533264160156","51.07533264160156","51.07533264160156","55.850921630859375","55.850921630859375","55.850921630859375","43.46957015991211","43.46957015991211","43.46957015991211"
"8350","51.884552001953125","51.884552001953125","51.884552001953125","52.42240905761719","52.42240905761719","52.42240905761719","58.07578659057617","58.07578659057617","58.07578659057617","49.50397491455078","49.50397491455078","49.50397491455078","58.93490982055664","58.93490982055664","58.93490982055664","56.318084716796875","56.318084716796875","56.318084716796875","61.445465087890625","61.445465087890625","61.445465087890625","50.65142822265625","50.65142822265625","50.65142822265625","54.861236572265625","54.861236572265625","54.861236572265625","42.228633880615234","42.228633880615234","42.228633880615234"
"8352","52.35148620605469","52.35148620605469","52.35148620605469","52.482295989990234","52.482295989990234","52.482295989990234","58.52785110473633","58.52785110473633","58.52785110473633","49.01621627807617","49.01621627807617","49.01621627807617","58.791542053222656","58.791542053222656","58.791542053222656","55.747161865234375","55.747161865234375","55.747161865234375","61.6119499206543","61.6119499206543","61.6119499206543","51.766578674316406","51.766578674316406","51.766578674316406","55.65077590942383","55.65077590942383","55.65077590942383","43.61531066894531","43.61531066894531","43.61531066894531"
"8353","51.89431381225586","51.89431381225586","51.89431381225586","52.419044494628906","52.419044494628906","52.419044494628906","59.8546257019043","59.8546257019043","59.8546257019043","48.482357025146484","48.482357025146484","48.482357025146484","59.016265869140625","59.016265869140625","59.016265869140625","55.27940368652344","55.27940368652344","55.27940368652344","60.77524948120117","60.77524948120117","60.77524948120117","50.9937858581543","50.9937858581543","50.9937858581543","54.616024017333984","54.616024017333984","54.616024017333984","43.01873779296875","43.01873779296875","43.01873779296875"
"8354","50.01286697387695","50.01286697387695","50.01286697387695","52.75584030151367","52.75584030151367","52.75584030151367","58.77260971069336","58.77260971069336","58.77260971069336","50.37021255493164","50.37021255493164","50.37021255493164","59.330013275146484","59.330013275146484","59.330013275146484","56.27865982055664","56.27865982055664","56.27865982055664","61.563697814941406","61.563697814941406","61.563697814941406","51.34379196166992","51.34379196166992","51.34379196166992","55.473426818847656","55.473426818847656","55.473426818847656","44.71540069580078","44.71540069580078","44.71540069580078"
